Intensity Vs Time, Counts per Second
16.545,1000.030000
16.546,0
16.547,0
16.548,2000.120007200
16.549,0
16.551,0
16.552,2000.120007200
16.553,0
16.554,0
16.555,5000.750112516
16.557,1000.030000
16.558,0
16.559,2000.120007200
16.56,2000.120007200
16.561,2000.120007200
16.563,11003.63119829
16.564,23015.88095786
16.565,27021.88772906
16.566,33032.70237535
16.567,33032.70237535
16.569,44058.15676693
16.57,28023.5397734
16.571,36038.92203579
16.572,14005.88247063
16.573,6001.08019443
16.575,6001.08019443
16.576,1000.030000
16.577,4000.480057606
16.578,2000.120007200
16.58,1000.030000
16.581,2000.120007200
16.582,1000.030000
16.583,3000.270024302
16.584,5000.750112516
16.586,5000.750112516
16.587,0
16.588,3000.270024302
16.589,0
16.59,3000.270024302
16.592,4000.480057606
16.593,2000.120007200
16.594,0
16.595,0
16.596,1000.030000
16.598,0
16.599,1000.030000
16.6,1000.030000
16.601,0
16.602,0
16.604,0
16.605,1000.030000
16.606,1000.030000
16.607,0
16.608,0
16.61,6001.08019443
16.611,8001.920460910
16.612,14005.88247063
16.613,33032.70237535
16.614,25018.76407305
16.616,30027.0243218
16.617,38043.36944116
16.618,44058.15676693
16.619,32030.74951953
16.62,34034.71540971
16.622,15006.75303886
16.623,3000.270024302
16.624,4000.480057606
16.625,12004.3215557
16.626,9002.430656277
16.628,14005.88247063
16.629,10003.0009002
16.63,4000.480057606
16.631,8001.920460910
16.632,6001.08019443
16.634,10003.0009002
16.635,5000.750112516
16.636,3000.270024302
16.637,3000.270024302
16.638,2000.120007200
16.64,3000.270024302
16.641,5000.750112516
16.642,1000.030000
16.643,0
16.644,0
16.646,0
16.647,2000.120007200
16.648,1000.030000
16.649,1000.030000
16.65,0
16.652,1000.030000
16.653,1000.030000
16.654,0
16.655,0
16.656,0
16.658,1000.030000
16.659,0
16.66,0
16.661,0
16.662,0
16.664,3000.270024302
16.665,15006.75303886
16.666,18009.72525163
16.667,17008.67442395
16.668,19010.83617662
16.67,17008.67442395
16.671,14005.88247063
16.672,13005.07197807
16.673,7001.470308764
16.674,17008.67442395
16.676,36038.92203579
16.677,21013.23834015
16.678,14005.88247063
16.679,8001.920460910
16.68,12004.3215557
16.682,10003.0009002
16.683,7001.470308764
16.684,11003.63119829
16.685,2000.120007200
16.686,5000.750112516
16.688,3000.270024302
16.689,3000.270024302
16.69,4000.480057606
16.691,3000.270024302
16.692,2000.120007200
16.694,1000.030000
16.695,5000.750112516
16.696,2000.120007200
16.697,5000.750112516
16.698,1000.030000
16.7,1000.030000
16.701,1000.030000
16.702,4000.480057606
16.703,0
16.704,1000.030000
16.706,2000.120007200
16.707,4000.480057606
16.708,2000.120007200
16.709,4000.480057606
16.71,1000.030000
16.712,11003.63119829
16.713,16007.6836881
16.714,24017.29245056
16.715,31028.85683685
16.716,42052.98676332
16.718,37041.11563835
16.719,37041.11563835
16.72,30027.0243218
16.721,14005.88247063
16.722,9002.430656277
16.724,6001.08019443
16.725,7001.470308764
16.726,2000.120007200
16.727,5000.750112516
16.728,3000.270024302
16.73,4000.480057606
16.731,2000.120007200
16.732,3000.270024302
16.733,4000.480057606
16.734,2000.120007200
16.736,5000.750112516
16.737,3000.270024302
16.738,3000.270024302
16.739,1000.030000
16.74,3000.270024302
16.742,2000.120007200
16.743,0
16.744,1000.030000
16.745,3000.270024302
16.746,0
16.748,0
16.749,1000.030000
16.75,0
16.751,0
16.752,0
16.754,1000.030000
16.755,0
16.756,1000.030000
16.757,1000.030000
16.758,2000.120007200
16.76,1000.030000
16.761,2000.120007200
16.762,4000.480057606
16.763,13005.07197807
16.764,18009.72525163
16.766,15006.75303886
16.767,12004.3215557
16.768,21013.23834015
16.769,27021.88772906
16.77,45060.83212336
16.772,53084.40420268
16.773,51078.1495688
16.774,40048.05766920
16.775,21013.23834015
16.776,7001.470308764
16.778,7001.470308764
16.779,9002.430656277
16.78,12004.3215557
16.781,14005.88247063
16.782,6001.08019443
16.784,5000.750112516
16.785,6001.08019443
16.786,4000.480057606
16.787,2000.120007200
16.788,1000.030000
16.79,0
16.791,0
16.792,2000.120007200
16.793,0
16.794,0
16.796,0
16.797,0
16.798,0
16.799,0
16.8,1000.030000
16.802,1000.030000
16.803,0
16.804,0
16.805,1000.030000
16.806,1000.030000
16.808,0
16.809,1000.030000
16.81,2000.120007200
16.811,4000.480057606
16.812,17008.67442395
16.814,25018.76407305
16.815,32030.74951953
16.816,31028.85683685
16.817,37041.11563835
16.819,53084.40420268
16.82,58101.09590687
16.821,23015.88095786
16.822,12004.3215557
16.823,6001.08019443
16.825,3000.270024302
16.826,5000.750112516
16.827,7001.470308764
16.828,7001.470308764
16.829,8001.920460910
16.831,5000.750112516
16.832,10003.0009002
16.833,4000.480057606
16.834,2000.120007200
16.835,4000.480057606
16.837,0
16.838,2000.120007200
16.839,1000.030000
16.84,1000.030000
16.841,0
16.843,3000.270024302
16.844,2000.120007200
16.845,2000.120007200
16.846,3000.270024302
16.847,0
16.849,2000.120007200
16.85,0
16.851,1000.030000
16.852,2000.120007200
16.853,1000.030000
16.855,0
16.856,0
16.857,0
16.858,0
16.859,1000.030000
16.861,1000.030000
16.862,5000.750112516
16.863,9002.430656277
16.864,15006.75303886
16.865,33032.70237535
16.867,28023.5397734
16.868,9002.430656277
16.869,16007.6836881
16.87,34034.71540971
16.871,35036.78862805
16.873,25018.76407305
16.874,16007.6836881
16.875,14005.88247063
16.876,12004.3215557
16.877,7001.470308764
16.879,15006.75303886
16.88,9002.430656277
16.881,8001.920460910
16.882,1000.030000
16.883,3000.270024302
16.885,4000.480057606
16.886,3000.270024302
16.887,1000.030000
16.888,2000.120007200
16.889,5000.750112516
16.891,2000.120007200
16.892,2000.120007200
16.893,3000.270024302
16.894,0
16.895,1000.030000
16.897,0
16.898,0
16.899,1000.030000
16.9,2000.120007200
16.901,1000.030000
16.903,0
16.904,0
16.905,1000.030000
16.906,1000.030000
16.907,0
16.909,1000.030000
16.91,1000.030000
16.911,1000.030000
16.912,1000.030000
16.913,3000.270024302
16.915,4000.480057606
16.916,9002.430656277
16.917,28023.5397734
16.918,26020.29583074
16.919,17008.67442395
16.921,24017.29245056
16.922,19010.83617662
16.923,14005.88247063
16.924,13005.07197807
16.925,20012.00720432
16.927,23015.88095786
16.928,21013.23834015
16.929,11003.63119829
16.93,8001.920460910
16.931,11003.63119829
16.933,7001.470308764
16.934,1000.030000
16.935,2000.120007200
16.936,3000.270024302
16.937,4000.480057606
16.939,5000.750112516
16.94,6001.08019443
16.941,3000.270024302
16.942,7001.470308764
16.943,6001.08019443
16.945,2000.120007200
16.946,4000.480057606
16.947,3000.270024302
16.948,3000.270024302
16.949,2000.120007200
16.951,2000.120007200
16.952,2000.120007200
16.953,1000.030000
16.954,2000.120007200
16.955,3000.270024302
16.957,2000.120007200
16.958,3000.270024302
16.959,2000.120007200
16.96,8001.920460910
16.961,10003.0009002
16.963,21013.23834015
16.964,30027.0243218
16.965,22014.52958952
16.966,25018.76407305
16.967,28023.5397734
16.969,28023.5397734
16.97,24017.29245056
16.971,25018.76407305
16.972,17008.67442395
16.973,19010.83617662
16.975,16007.6836881
16.976,15006.75303886
16.977,17008.67442395
16.978,8001.920460910
16.979,24017.29245056
16.981,10003.0009002
16.982,9002.430656277
16.983,7001.470308764
16.984,4000.480057606
16.985,4000.480057606
16.987,3000.270024302
16.988,5000.750112516
16.989,5000.750112516
16.99,3000.270024302
16.991,3000.270024302
16.993,6001.08019443
16.994,4000.480057606
16.995,1000.030000
16.996,2000.120007200
16.997,0
16.999,4000.480057606
17.,1000.030000
17.001,2000.120007200
17.002,1000.030000
17.003,0
17.005,2000.120007200
17.006,0
17.007,3000.270024302
17.008,3000.270024302
17.009,11003.63119829
17.011,12004.3215557
17.012,13005.07197807
17.013,16007.6836881
17.014,25018.76407305
17.015,38043.36944116
17.017,20012.00720432
17.018,33032.70237535
17.019,19010.83617662
17.02,27021.88772906
17.021,12004.3215557
17.023,10003.0009002
17.024,9002.430656277
17.025,14005.88247063
17.026,9002.430656277
17.027,5000.750112516
17.029,7001.470308764
17.03,3000.270024302
17.031,5000.750112516
17.032,8001.920460910
17.033,3000.270024302
17.035,0
17.036,1000.030000
17.037,0
17.038,1000.030000
17.039,0
17.041,1000.030000
17.042,2000.120007200
17.043,0
17.044,0
17.045,0
17.047,0
17.048,0
17.049,0
17.05,1000.030000
17.051,2000.120007200
17.053,0
17.054,1000.030000
17.055,0
17.056,0
17.058,6001.08019443
17.059,5000.750112516
17.06,18009.72525163
17.061,16007.6836881
17.062,35036.78862805
17.064,38043.36944116
17.065,19010.83617662
17.066,21013.23834015
17.067,35036.78862805
17.068,45060.83212336
17.07,30027.0243218
17.071,25018.76407305
17.072,33032.70237535
17.073,6001.08019443
17.074,6001.08019443
17.076,4000.480057606
17.077,6001.08019443
17.078,4000.480057606
17.079,2000.120007200
17.08,3000.270024302
17.082,1000.030000
17.083,1000.030000
17.084,3000.270024302
17.085,4000.480057606
17.086,0
17.088,1000.030000
17.089,0
17.09,0
17.091,0
17.092,0
17.094,0
17.095,0
17.096,1000.030000
17.097,1000.030000
17.098,0
17.1,0
17.101,1000.030000
17.102,0
17.103,0
17.104,0
17.106,0
17.107,0
17.108,1000.030000
17.109,2000.120007200
17.11,0
17.112,0
17.113,2000.120007200
17.114,0
17.115,0
17.116,1000.030000
17.118,0
17.119,1000.030000
17.12,0
17.121,1000.030000
17.122,0
17.124,0
17.125,0
17.126,0
17.127,1000.030000
17.128,1000.030000
17.13,2000.120007200
17.131,0
17.132,0
17.133,0
17.134,0
17.136,0
17.137,1000.030000
17.138,0
17.139,0
17.14,1000.030000
17.142,1000.030000
17.143,2000.120007200
17.144,1000.030000
17.145,0
17.146,0
17.148,0
17.149,0
17.15,0
17.151,0
17.152,0
17.154,1000.030000
17.155,0
17.156,2000.120007200
17.157,0
17.158,0
17.16,1000.030000
17.161,0
17.162,0
17.163,0
17.164,0
17.166,1000.030000
17.167,0
17.168,0
17.169,0
17.17,0
17.172,0
17.173,0
17.174,1000.030000
17.175,0
17.176,0
17.178,0
17.179,0
17.18,0
17.181,2000.120007200
17.182,0
17.184,0
17.185,0
17.186,1000.030000
17.187,0
17.188,0
17.19,0
17.191,0
17.192,0
17.193,0
17.194,0
17.196,0
17.197,0
17.198,0
17.199,1000.030000
17.2,0
17.202,0
17.203,0
17.204,0
17.205,0
17.206,1000.030000
17.208,1000.030000
17.209,1000.030000
17.21,0
17.211,0
17.212,0
17.214,0
17.215,0
17.216,0
17.217,0
17.218,0
17.22,1000.030000
17.221,0
17.222,0
17.223,0
17.224,0
17.226,0
17.227,0
17.228,0
17.229,0
17.23,0
17.232,0
17.233,0
17.234,0
17.235,0
17.236,0
17.238,0
17.239,0
17.24,0
17.241,0
17.242,0
17.244,0
17.245,0
17.246,0
17.247,0
17.248,0
17.25,0
17.251,1000.030000
17.252,0
17.253,0
17.254,1000.030000
17.256,0
17.257,0
17.258,0
17.259,0
17.26,0
17.262,0
17.263,0
17.264,0
17.265,0
17.266,0
17.268,0
17.269,0
17.27,0
17.271,0
17.272,0
17.274,0
17.275,0
17.276,0
17.277,0
17.278,1000.030000
17.28,0
17.281,0
17.282,0
17.283,0
17.284,1000.030000
17.286,0
17.287,0
17.288,0
17.289,0
17.29,0
17.292,0
17.293,0
17.294,0
17.295,0
17.297,0
17.298,0
17.299,0
17.3,0
17.301,0
17.303,0
17.304,0
17.305,0
17.306,0
17.307,1000.030000
17.309,0
17.31,0
17.311,0
17.312,0
17.313,0
17.315,0
17.316,0
17.317,0
17.318,0
17.319,0
17.321,0
17.322,0
17.323,1000.030000
17.324,0
17.325,0
17.327,0
17.328,0
17.329,0
17.33,0
17.331,0
17.333,0
17.334,0
17.335,0
17.336,0
17.337,0
17.339,0
17.34,0
17.341,0
17.342,0
17.343,0
17.345,0
17.346,0
17.347,0
17.348,1000.030000
17.349,0
17.351,0
17.352,0
17.353,0
17.354,0
17.355,0
17.357,0
17.358,0
17.359,0
17.36,0
17.361,0
17.363,0
17.364,0
17.365,0
17.366,0
17.367,0
17.369,0
17.37,0
17.371,0
17.372,0
17.373,0
17.375,1000.030000
17.376,0
17.377,0
17.378,2000.120007200
17.379,0
17.381,0
17.382,0
17.383,0
17.384,0
17.385,0
17.387,0
17.388,0
17.389,0
17.39,0
17.391,1000.030000
17.393,0
17.394,0
17.395,1000.030000
17.396,0
17.397,0
17.399,0
17.4,0
17.401,0
17.402,0
17.403,0
17.405,0
17.406,0
17.407,0
17.408,0
17.409,0
17.411,0
17.412,0
17.413,0
17.414,0
17.415,0
17.417,0
17.418,0
17.419,0
17.42,2000.120007200
17.421,0
17.423,0
17.424,1000.030000
17.425,0
17.426,0
17.427,0
17.429,0
17.43,0
17.431,0
17.432,0
17.433,0
17.435,0
17.436,0
17.437,0
17.438,0
17.439,0
17.441,0
17.442,0
17.443,0
17.444,2000.120007200
17.445,0
17.447,0
17.448,0
17.449,0
17.45,0
17.451,0
17.453,0
17.454,1000.030000
17.455,0
17.456,0
17.457,0
17.459,0
17.46,0
17.461,0
17.462,0
17.463,0
17.465,0
17.466,0
17.467,0
17.468,0
17.469,1000.030000
17.471,0
17.472,0
17.473,0
17.474,0
17.475,0
17.477,0
17.478,0
17.479,0
17.48,0
17.481,0
17.483,0
17.484,0
17.485,0
17.486,0
17.487,0
17.489,0
17.49,0
17.491,0
17.492,0
17.493,0
17.495,0
17.496,0
17.497,0
17.498,0
17.499,0
17.501,0
17.502,0
17.503,0
17.504,0
17.505,0
17.507,0
17.508,0
17.509,0
17.51,0
17.511,1000.030000
17.513,0
17.514,0
17.515,0
17.516,0
17.517,0
17.519,0
17.52,0
17.521,0
17.522,0
17.523,0
17.525,0
17.526,0
17.527,0
17.528,0
17.529,0
17.531,1000.030000
17.532,0
17.533,1000.030000
17.534,0
17.535,0
17.537,0
17.538,0
17.539,1000.030000
17.54,0
17.542,0
17.543,0
17.544,1000.030000
17.545,0
17.546,0
17.548,0
17.549,0
17.55,0
17.551,0
17.552,0
17.554,0
17.555,0
17.556,0
17.557,0
17.558,0
17.56,0
17.561,0
17.562,0
17.563,0
17.564,0
17.566,0
17.567,0
17.568,0
17.569,0
17.57,0
17.572,0
17.573,0
17.574,0
17.575,0
17.576,0
17.578,0
17.579,0
17.58,0
17.581,0
17.582,0
17.584,1000.030000
17.585,0
17.586,0
17.587,0
17.588,0
17.59,1000.030000
17.591,0
17.592,0
17.593,0
17.594,0
17.596,0
17.597,0
17.598,0
17.599,0
17.6,0
17.602,0
17.603,0
17.604,0
17.605,0
17.606,0
17.608,0
17.609,0
17.61,0
17.611,1000.030000
17.612,0
17.614,0
17.615,0
17.616,1000.030000
17.617,0
17.618,0
17.62,0
17.621,0
17.622,0
17.623,1000.030000
17.624,0
17.626,0
17.627,0
17.628,0
17.629,0
17.63,0
17.632,0
17.633,0
17.634,0
17.635,0
17.636,1000.030000
17.638,1000.030000
17.639,0
17.64,0
17.641,2000.120007200
17.642,0
17.644,0
17.645,0
17.646,0
17.647,0
17.648,0
17.65,0
17.651,0
17.652,0
17.653,0
17.654,0
17.656,0
17.657,0
17.658,0
17.659,0
17.66,0
17.662,0
17.663,0
17.664,0
17.665,0
17.666,0
17.668,1000.030000
17.669,0
17.67,0
17.671,0
17.672,0
17.674,1000.030000
17.675,0
17.676,0
17.677,0
17.678,0
17.68,0
17.681,0
17.682,0
17.683,0
17.684,0
17.686,0
17.687,0
17.688,1000.030000
17.689,0
17.69,0
17.692,0
17.693,0
17.694,0
17.695,0
17.696,0
17.698,0
17.699,0
17.7,0
17.701,0
17.702,0
17.704,0
17.705,0
17.706,1000.030000
17.707,0
17.708,0
17.71,0
17.711,0
17.712,0
17.713,0
17.714,0
17.716,0
17.717,0
17.718,1000.030000
17.719,0
17.72,0
17.722,0
17.723,0
17.724,0
17.725,0
17.726,0
17.728,0
17.729,0
17.73,1000.030000
17.731,0
17.732,0
17.734,0
17.735,1000.030000
17.736,0
17.737,0
17.738,0
17.74,0
17.741,0
17.742,0
17.743,0
17.744,0
17.746,0
17.747,0
17.748,0
17.749,0
17.75,0
17.752,0
17.753,0
17.754,0
17.755,0
17.756,0
17.758,0
17.759,0
17.76,0
17.761,0
17.762,0
17.764,0
17.765,1000.030000
17.766,0
17.767,0
17.768,0
17.77,0
17.771,0
17.772,0
17.773,0
17.774,0
17.776,0
17.777,0
17.778,0
17.779,2000.120007200
17.781,1000.030000
17.782,1000.030000
17.783,0
17.784,0
17.785,0
17.787,0
17.788,0
17.789,0
17.79,0
17.791,0
17.793,0
17.794,0
17.795,0
17.796,0
17.797,0
17.799,0
17.8,0
17.801,0
17.802,0
17.803,0
17.805,0
17.806,0
17.807,1000.030000
17.808,0
17.809,0
17.811,0
17.812,0
17.813,0
17.814,0
17.815,0
17.817,0
17.818,0
17.819,0
17.82,0
17.821,0
17.823,0
17.824,0
17.825,0
17.826,1000.030000
17.827,0
17.829,1000.030000
17.83,0
17.831,0
17.832,0
17.833,0
17.835,0
17.836,1000.030000
17.837,0
17.838,0
17.839,0
17.841,0
17.842,0
17.843,0
17.844,0
17.845,0
17.847,0
17.848,0
17.849,0
17.85,0
17.851,0
17.853,0
17.854,0
17.855,0
17.856,0
17.857,1000.030000
17.859,1000.030000
17.86,0
17.861,0
17.862,0
17.863,0
17.865,0
17.866,0
17.867,0
17.868,0
17.869,0
17.871,0
17.872,0
17.873,0
17.874,0
17.875,0
17.877,0
17.878,0
17.879,0
17.88,0
17.881,0
17.883,0
17.884,1000.030000
17.885,0
17.886,0
17.887,0
17.889,0
17.89,0
17.891,0
17.892,0
17.893,0
17.895,0
17.896,0
17.897,0
17.898,0
17.899,0
17.901,0
17.902,0
17.903,0
17.904,0
17.905,0
17.907,0
17.908,0
17.909,0
17.91,0
17.911,0
17.913,0
17.914,0
17.915,0
17.916,0
17.917,0
17.919,0
17.92,0
17.921,0
17.922,0
17.923,0
17.925,0
17.926,0
17.927,0
17.928,0
17.929,1000.030000
17.931,1000.030000
