Intensity Vs Time, Counts per Second
16.837,1000.030000
16.838,0
16.839,0
16.84,1000.030000
16.841,0
16.843,0
16.844,0
16.845,0
16.846,2000.120007200
16.847,2000.120007200
16.849,0
16.85,1000.030000
16.851,0
16.852,0
16.853,0
16.855,1000.030000
16.856,0
16.857,0
16.858,2000.120007200
16.859,2000.120007200
16.861,1000.030000
16.862,9002.430656277
16.863,26020.29583074
16.864,33032.70237535
16.865,24017.29245056
16.867,31028.85683685
16.868,51078.1495688
16.869,26020.29583074
16.87,38043.36944116
16.871,11003.63119829
16.873,9002.430656277
16.874,2000.120007200
16.875,5000.750112516
16.876,11003.63119829
16.877,5000.750112516
16.879,8001.920460910
16.88,1000.030000
16.881,1000.030000
16.882,3000.270024302
16.883,8001.920460910
16.885,1000.030000
16.886,4000.480057606
16.887,6001.08019443
16.888,10003.0009002
16.889,5000.750112516
16.891,1000.030000
16.892,3000.270024302
16.893,1000.030000
16.894,0
16.895,1000.030000
16.897,2000.120007200
16.898,1000.030000
16.899,3000.270024302
16.9,2000.120007200
16.901,1000.030000
16.903,4000.480057606
16.904,0
16.905,2000.120007200
16.906,1000.030000
16.907,2000.120007200
16.909,0
16.91,0
16.911,2000.120007200
16.912,14005.88247063
16.913,38043.36944116
16.915,36038.92203579
16.916,19010.83617662
16.917,24017.29245056
16.918,30027.0243218
16.919,38043.36944116
16.921,39045.68344963
16.922,41050.4921052
16.923,12004.3215557
16.924,8001.920460910
16.925,1000.030000
16.927,3000.270024302
16.928,2000.120007200
16.929,0
16.93,2000.120007200
16.931,3000.270024302
16.933,1000.030000
16.934,1000.030000
16.935,1000.030000
16.936,1000.030000
16.937,1000.030000
16.939,1000.030000
16.94,4000.480057606
16.941,0
16.942,0
16.943,1000.030000
16.945,0
16.946,0
16.947,1000.030000
16.948,0
16.949,0
16.951,0
16.952,0
16.953,0
16.954,0
16.955,0
16.957,0
16.958,0
16.959,2000.120007200
16.96,11003.63119829
16.961,8001.920460910
16.963,22014.52958952
16.964,34034.71540971
16.965,30027.0243218
16.966,21013.23834015
16.967,21013.23834015
16.969,41050.4921052
16.97,76173.67598123
16.971,34034.71540971
16.972,9002.430656277
16.973,4000.480057606
16.975,1000.030000
16.976,6001.08019443
16.977,4000.480057606
16.978,6001.08019443
16.979,6001.08019443
16.981,6001.08019443
16.982,3000.270024302
16.983,3000.270024302
16.984,1000.030000
16.985,5000.750112516
16.987,3000.270024302
16.988,4000.480057606
16.989,5000.750112516
16.99,1000.030000
16.991,2000.120007200
16.993,0
16.994,0
16.995,2000.120007200
16.996,1000.030000
16.997,0
16.999,0
17.,1000.030000
17.001,0
17.002,1000.030000
17.003,0
17.005,0
17.006,1000.030000
17.007,1000.030000
17.008,2000.120007200
17.009,6001.08019443
17.011,15006.75303886
17.012,22014.52958952
17.013,28023.5397734
17.014,28023.5397734
17.015,23015.88095786
17.017,41050.4921052
17.018,42052.98676332
17.019,13005.07197807
17.02,17008.67442395
17.021,17008.67442395
17.023,10003.0009002
17.024,5000.750112516
17.025,3000.270024302
17.026,5000.750112516
17.027,3000.270024302
17.029,0
17.03,0
17.031,1000.030000
17.032,0
17.033,0
17.035,3000.270024302
17.036,0
17.037,0
17.038,1000.030000
17.039,0
17.041,0
17.042,0
17.043,0
17.044,0
17.045,0
17.047,0
17.048,0
17.049,0
17.05,0
17.051,1000.030000
17.053,2000.120007200
17.054,1000.030000
17.055,1000.030000
17.056,0
17.058,0
17.059,0
17.06,3000.270024302
17.061,15006.75303886
17.062,29025.25196921
17.064,44058.15676693
17.065,45060.83212336
17.066,28023.5397734
17.067,61111.83465742
17.068,49072.13603997
17.07,35036.78862805
17.071,10003.0009002
17.072,4000.480057606
17.073,1000.030000
17.074,3000.270024302
17.076,1000.030000
17.077,0
17.078,0
17.079,0
17.08,0
17.082,0
17.083,0
17.084,0
17.085,0
17.086,1000.030000
17.088,0
17.089,0
17.09,0
17.091,2000.120007200
17.092,0
17.094,0
17.095,0
17.096,0
17.097,0
17.098,0
17.1,0
17.101,0
17.102,1000.030000
17.103,1000.030000
17.104,2000.120007200
17.106,0
17.107,1000.030000
17.108,1000.030000
17.109,9002.430656277
17.11,23015.88095786
17.112,20012.00720432
17.113,26020.29583074
17.114,18009.72525163
17.115,18009.72525163
17.116,24017.29245056
17.118,41050.4921052
17.119,46063.56772345
17.12,67134.94123187
17.121,49072.13603997
17.122,28023.5397734
17.124,10003.0009002
17.125,7001.470308764
17.126,3000.270024302
17.127,2000.120007200
17.128,1000.030000
17.13,1000.030000
17.131,0
17.132,1000.030000
17.133,1000.030000
17.134,0
17.136,0
17.137,2000.120007200
17.138,1000.030000
17.139,0
17.14,2000.120007200
17.142,2000.120007200
17.143,1000.030000
17.144,1000.030000
17.145,1000.030000
17.146,0
17.148,0
17.149,0
17.15,0
17.151,1000.030000
17.152,0
17.154,0
17.155,0
17.156,0
17.157,1000.030000
17.158,0
17.16,0
17.161,2000.120007200
17.162,6001.08019443
17.163,8001.920460910
17.164,21013.23834015
17.166,44058.15676693
17.167,43055.54164872
17.168,38043.36944116
17.169,38043.36944116
17.17,22014.52958952
17.172,7001.470308764
17.173,3000.270024302
17.174,0
17.175,7001.470308764
17.176,6001.08019443
17.178,1000.030000
17.179,2000.120007200
17.18,2000.120007200
17.181,5000.750112516
17.182,1000.030000
17.184,0
17.185,4000.480057606
17.186,4000.480057606
17.187,3000.270024302
17.188,6001.08019443
17.19,4000.480057606
17.191,2000.120007200
17.192,3000.270024302
17.193,2000.120007200
17.194,0
17.196,0
17.197,1000.030000
17.198,3000.270024302
17.199,3000.270024302
17.2,0
17.202,3000.270024302
17.203,1000.030000
17.204,3000.270024302
17.205,1000.030000
17.206,1000.030000
17.208,1000.030000
17.209,3000.270024302
17.21,1000.030000
17.211,1000.030000
17.212,2000.120007200
17.214,0
17.215,0
17.216,1000.030000
17.217,0
17.218,1000.030000
17.22,0
17.221,1000.030000
17.222,1000.030000
17.223,1000.030000
17.224,0
17.226,1000.030000
17.227,1000.030000
17.228,0
17.229,0
17.23,2000.120007200
17.232,0
17.233,0
17.234,1000.030000
17.235,0
17.236,0
17.238,0
17.239,0
17.24,0
17.241,0
17.242,1000.030000
17.244,0
17.245,0
17.246,0
17.247,0
17.248,0
17.25,0
17.251,0
17.252,0
17.253,2000.120007200
17.254,0
17.256,0
17.257,0
17.258,0
17.259,0
17.26,0
17.262,1000.030000
17.263,0
17.264,0
17.265,0
17.266,0
17.268,0
17.269,0
17.27,1000.030000
17.271,1000.030000
17.272,0
17.274,0
17.275,0
17.276,1000.030000
17.277,0
17.278,0
17.28,0
17.281,0
17.282,0
17.283,0
17.284,1000.030000
17.286,0
17.287,0
17.288,0
17.289,0
17.29,0
17.292,1000.030000
17.293,0
17.294,0
17.295,1000.030000
17.297,0
17.298,0
17.299,0
17.3,0
17.301,0
17.303,0
17.304,0
17.305,1000.030000
17.306,1000.030000
17.307,0
17.309,0
17.31,1000.030000
17.311,0
17.312,0
17.313,0
17.315,0
17.316,0
17.317,1000.030000
17.318,0
17.319,0
17.321,0
17.322,0
17.323,1000.030000
17.324,0
17.325,0
17.327,0
17.328,1000.030000
17.329,0
17.33,0
17.331,0
17.333,0
17.334,1000.030000
17.335,0
17.336,0
17.337,0
17.339,1000.030000
17.34,0
17.341,0
17.342,0
17.343,0
17.345,0
17.346,0
17.347,0
17.348,0
17.349,0
17.351,0
17.352,0
17.353,0
17.354,0
17.355,0
17.357,0
17.358,0
17.359,0
17.36,0
17.361,0
17.363,0
17.364,1000.030000
17.365,0
17.366,0
17.367,0
17.369,0
17.37,0
17.371,0
17.372,0
17.373,0
17.375,0
17.376,0
17.377,0
17.378,0
17.379,0
17.381,0
17.382,0
17.383,0
17.384,0
17.385,0
17.387,0
17.388,0
17.389,0
17.39,0
17.391,0
17.393,0
17.394,0
17.395,0
17.396,0
17.397,0
17.399,0
17.4,0
17.401,0
17.402,0
17.403,1000.030000
17.405,0
17.406,0
17.407,0
17.408,0
17.409,1000.030000
17.411,0
17.412,0
17.413,0
17.414,0
17.415,0
17.417,0
17.418,0
17.419,0
17.42,0
17.421,0
17.423,0
17.424,0
17.425,0
17.426,0
17.427,0
17.429,0
17.43,0
17.431,0
17.432,0
17.433,0
17.435,0
17.436,0
17.437,0
17.438,0
17.439,0
17.441,0
17.442,0
17.443,0
17.444,1000.030000
17.445,0
17.447,0
17.448,0
17.449,0
17.45,0
17.451,0
17.453,0
17.454,0
17.455,0
17.456,0
17.457,1000.030000
17.459,0
17.46,0
17.461,0
17.462,0
17.463,0
17.465,0
17.466,0
17.467,0
17.468,0
17.469,0
17.471,0
17.472,0
17.473,0
17.474,0
17.475,0
17.477,0
17.478,0
17.479,1000.030000
17.48,1000.030000
17.481,0
17.483,0
17.484,0
17.485,0
17.486,0
17.487,0
17.489,0
17.49,0
17.491,0
17.492,0
17.493,0
17.495,0
17.496,0
17.497,0
17.498,0
17.499,0
17.501,0
17.502,0
17.503,0
17.504,0
17.505,1000.030000
17.507,0
17.508,1000.030000
17.509,0
17.51,0
17.511,0
17.513,0
17.514,0
17.515,1000.030000
17.516,0
17.517,0
17.519,0
17.52,0
17.521,0
17.522,0
17.523,1000.030000
17.525,0
17.526,0
17.527,0
17.528,0
17.529,0
17.531,0
17.532,0
17.533,0
17.534,0
17.535,0
17.537,0
17.538,0
17.539,0
17.54,0
17.542,0
17.543,0
17.544,0
17.545,0
17.546,0
17.548,0
17.549,0
17.55,0
17.551,0
17.552,0
17.554,0
17.555,0
17.556,0
17.557,2000.120007200
17.558,1000.030000
17.56,1000.030000
17.561,0
17.562,1000.030000
17.563,2000.120007200
17.564,0
17.566,1000.030000
17.567,0
17.568,1000.030000
17.569,0
17.57,0
17.572,0
17.573,0
17.574,0
17.575,0
17.576,0
17.578,0
17.579,1000.030000
17.58,0
17.581,0
17.582,0
17.584,1000.030000
17.585,0
17.586,0
17.587,0
17.588,0
17.59,0
17.591,0
17.592,0
17.593,0
17.594,1000.030000
17.596,0
17.597,0
17.598,0
17.599,0
17.6,0
17.602,0
17.603,1000.030000
17.604,0
17.605,0
17.606,0
17.608,0
17.609,0
17.61,0
17.611,0
17.612,0
17.614,0
17.615,0
17.616,0
17.617,0
17.618,0
17.62,0
17.621,0
17.622,0
17.623,0
17.624,0
17.626,0
17.627,0
17.628,0
17.629,0
17.63,0
17.632,0
17.633,0
17.634,0
17.635,0
17.636,0
17.638,0
17.639,0
17.64,0
17.641,1000.030000
17.642,0
17.644,0
17.645,0
17.646,0
17.647,0
17.648,0
17.65,0
17.651,0
17.652,1000.030000
17.653,0
17.654,0
17.656,0
17.657,0
17.658,0
17.659,0
17.66,0
17.662,0
17.663,0
17.664,0
17.665,0
17.666,0
17.668,1000.030000
17.669,0
17.67,0
17.671,0
17.672,0
17.674,0
17.675,0
17.676,0
17.677,1000.030000
17.678,0
17.68,0
17.681,0
17.682,1000.030000
17.683,0
17.684,0
17.686,0
17.687,0
17.688,1000.030000
17.689,0
17.69,0
17.692,0
17.693,0
17.694,1000.030000
17.695,0
17.696,0
17.698,1000.030000
17.699,0
17.7,0
17.701,0
17.702,0
17.704,0
17.705,0
17.706,0
17.707,0
17.708,0
17.71,0
17.711,0
17.712,0
17.713,0
17.714,0
17.716,2000.120007200
17.717,0
17.718,0
17.719,0
17.72,0
17.722,0
17.723,0
17.724,0
17.725,0
17.726,0
17.728,0
17.729,0
17.73,0
17.731,1000.030000
17.732,0
17.734,0
17.735,0
17.736,0
17.737,0
17.738,0
17.74,0
17.741,0
17.742,0
17.743,0
17.744,0
17.746,0
17.747,0
17.748,0
17.749,0
17.75,0
17.752,0
17.753,0
17.754,0
17.755,0
17.756,0
17.758,1000.030000
17.759,0
17.76,0
17.761,0
17.762,0
17.764,0
17.765,0
17.766,0
17.767,0
17.768,0
17.77,0
17.771,0
17.772,0
17.773,0
17.774,0
17.776,0
17.777,2000.120007200
17.778,0
17.779,0
17.781,0
17.782,0
17.783,0
17.784,0
17.785,0
17.787,0
17.788,0
17.789,0
17.79,0
17.791,0
17.793,1000.030000
17.794,0
17.795,0
17.796,0
17.797,0
17.799,0
17.8,0
17.801,0
17.802,0
17.803,0
17.805,0
17.806,0
17.807,1000.030000
17.808,0
17.809,0
17.811,0
17.812,0
17.813,1000.030000
17.814,0
17.815,0
17.817,0
17.818,0
17.819,1000.030000
17.82,0
17.821,0
17.823,1000.030000
17.824,0
17.825,0
17.826,0
17.827,0
17.829,0
17.83,0
17.831,0
17.832,1000.030000
17.833,0
17.835,0
17.836,0
17.837,0
17.838,1000.030000
17.839,0
17.841,0
17.842,0
17.843,0
17.844,0
17.845,0
17.847,0
17.848,0
17.849,0
17.85,0
17.851,0
17.853,0
17.854,0
17.855,0
17.856,0
17.857,0
17.859,0
17.86,0
17.861,0
17.862,0
17.863,0
17.865,0
17.866,1000.030000
17.867,0
17.868,0
17.869,0
17.871,0
17.872,0
17.873,0
17.874,0
17.875,0
17.877,0
17.878,0
17.879,0
17.88,0
17.881,0
17.883,0
17.884,0
17.885,0
17.886,0
17.887,0
17.889,0
17.89,0
17.891,0
17.892,0
17.893,0
17.895,0
17.896,1000.030000
17.897,0
17.898,0
17.899,0
17.901,0
17.902,0
17.903,0
17.904,0
17.905,0
17.907,0
17.908,0
17.909,0
17.91,0
17.911,0
17.913,0
17.914,0
17.915,0
17.916,1000.030000
17.917,0
17.919,0
17.92,1000.030000
17.921,0
17.922,0
17.923,1000.030000
17.925,0
17.926,0
17.927,0
17.928,0
17.929,0
17.931,0
17.932,0
17.933,0
17.934,0
17.935,0
17.937,0
17.938,0
17.939,0
17.94,0
17.941,0
17.943,0
17.944,0
17.945,0
17.946,0
17.947,0
17.949,0
17.95,0
17.951,1000.030000
17.952,0
17.953,0
17.955,0
17.956,0
17.957,0
17.958,0
17.959,0
17.961,0
17.962,0
17.963,0
17.964,1000.030000
17.965,0
17.967,0
17.968,0
17.969,0
17.97,0
17.971,0
17.973,0
17.974,0
17.975,2000.120007200
17.976,0
17.977,0
17.979,0
17.98,0
17.981,0
17.982,0
17.983,0
17.985,0
17.986,0
17.987,0
17.988,0
17.989,0
17.991,0
17.992,0
17.993,0
17.994,0
17.995,0
17.997,1000.030000
17.998,0
17.999,0
18.,1000.030000
18.001,0
18.003,1000.030000
18.004,0
18.005,0
18.006,0
18.007,0
18.009,0
18.01,0
18.011,0
18.012,0
18.013,0
18.015,0
18.016,0
18.017,0
18.018,0
18.02,1000.030000
18.021,0
18.022,0
18.023,0
18.024,0
18.026,0
18.027,0
18.028,1000.030000
18.029,0
18.03,0
18.032,0
18.033,0
18.034,0
18.035,0
18.036,2000.120007200
18.038,0
18.039,0
18.04,0
18.041,0
18.042,0
18.044,0
18.045,0
18.046,0
18.047,0
18.048,0
18.05,0
18.051,0
18.052,0
18.053,0
18.054,0
18.056,0
18.057,0
18.058,0
18.059,0
18.06,0
18.062,1000.030000
18.063,0
18.064,0
18.065,0
18.066,0
18.068,0
18.069,0
18.07,0
18.071,1000.030000
18.072,0
18.074,0
18.075,0
18.076,0
18.077,0
18.078,0
18.08,0
18.081,0
18.082,0
18.083,0
18.084,0
18.086,1000.030000
18.087,2000.120007200
18.088,0
18.089,0
18.09,0
18.092,0
18.093,0
18.094,0
18.095,0
18.096,0
18.098,0
18.099,0
18.1,0
18.101,0
18.102,0
18.104,0
18.105,0
18.106,0
18.107,0
18.108,0
18.11,0
18.111,0
18.112,0
18.113,0
18.114,0
18.116,0
18.117,0
18.118,0
18.119,0
18.12,0
18.122,0
18.123,0
18.124,0
18.125,0
18.126,0
18.128,0
18.129,0
18.13,0
18.131,0
18.132,0
18.134,0
18.135,0
18.136,0
18.137,0
18.138,0
18.14,0
18.141,0
18.142,0
18.143,0
18.144,0
18.146,0
18.147,0
18.148,1000.030000
18.149,0
18.15,1000.030000
18.152,0
18.153,0
18.154,0
18.155,0
18.156,0
18.158,0
18.159,1000.030000
18.16,0
18.161,0
18.162,1000.030000
18.164,0
18.165,1000.030000
18.166,0
18.167,0
18.168,0
18.17,0
18.171,0
18.172,0
18.173,0
18.174,0
18.176,0
18.177,0
18.178,0
18.179,0
18.18,0
18.182,0
18.183,0
18.184,0
18.185,0
18.186,0
18.188,0
18.189,0
18.19,0
18.191,0
18.192,0
18.194,0
18.195,0
18.196,0
18.197,0
18.198,0
18.2,1000.030000
18.201,2000.120007200
18.202,0
18.203,0
18.204,0
18.206,0
18.207,0
18.208,0
18.209,0
18.21,0
18.212,0
18.213,1000.030000
18.214,0
18.215,0
18.216,1000.030000
18.218,1000.030000
18.219,0
18.22,0
18.221,0
18.222,0
18.224,0
18.225,0
18.226,0
18.227,0
18.228,0
18.23,0
18.231,0
18.232,0
18.233,0
18.234,0
18.236,0
18.237,0
18.238,0
18.239,0
18.24,0
18.242,0
18.243,0
18.244,0
18.245,0
18.246,0
18.248,0
18.249,0
18.25,0
18.251,0
18.252,0
18.254,0
18.255,0
18.256,0
18.257,1000.030000
18.259,0
18.26,0
18.261,0
18.262,0
18.263,0
18.265,0
18.266,0
18.267,0
18.268,0
18.269,0
18.271,0
18.272,0
18.273,1000.030000
18.274,0
18.275,0
18.277,0
18.278,0
18.279,0
18.28,1000.030000
18.281,0
18.283,0
18.284,1000.030000
18.285,0
18.286,0
18.287,0
18.289,0
18.29,0
18.291,1000.030000
18.292,0
18.293,0
18.295,0
18.296,0
18.297,0
18.298,0
18.299,0
18.301,0
18.302,1000.030000
18.303,0
18.304,0
18.305,0
18.307,0
18.308,1000.030000
18.309,0
18.31,0
18.311,0
18.313,0
18.314,0
18.315,0
18.316,0
18.317,1000.030000
18.319,0
18.32,0
18.321,1000.030000
18.322,0
18.323,0
18.325,0
18.326,0
18.327,0
18.328,0
18.329,0
18.331,0
18.332,0
18.333,1000.030000
18.334,0
18.335,0
18.337,0
18.338,0
18.339,1000.030000
18.34,0
18.341,0
18.343,0
18.344,0
18.345,0
18.346,0
18.347,0
18.349,0
18.35,1000.030000
18.351,1000.030000
18.352,0
18.353,1000.030000
18.355,0
18.356,0
18.357,0
18.358,0
18.359,0
18.361,0
18.362,0
18.363,0
18.364,0
18.365,0
18.367,0
18.368,0
18.369,0
18.37,0
18.371,0
18.373,0
18.374,0
18.375,1000.030000
18.376,0
18.377,0
18.379,0
18.38,1000.030000
18.381,0
18.382,0
18.383,0
18.385,0
18.386,0
18.387,0
18.388,0
18.389,0
18.391,0
18.392,0
18.393,0
18.394,0
18.395,0
18.397,0
18.398,0
18.399,0
18.4,0
18.401,0
18.403,0
18.404,0
18.405,1000.030000
18.406,0
18.407,0
18.409,0
18.41,0
18.411,0
18.412,0
18.413,0
18.415,0
18.416,0
18.417,0
18.418,0
18.419,1000.030000
18.421,1000.030000
18.422,0
18.423,0
18.424,0
18.425,0
18.427,1000.030000
18.428,0
18.429,2000.120007200
18.43,0
18.431,0
18.433,0
18.434,0
18.435,1000.030000
18.436,0
18.437,0
18.439,0
18.44,0
18.441,0
18.442,0
18.443,0
18.445,0
18.446,0
18.447,0
18.448,0
18.449,0
18.451,0
18.452,0
18.453,0
18.454,0
18.455,0
18.457,1000.030000
18.458,0
18.459,0
18.46,0
18.461,0
18.463,0
18.464,0
18.465,0
18.466,0
18.467,0
18.469,0
18.47,0
18.471,0
18.472,0
18.473,0
18.475,0
18.476,0
18.477,1000.030000
18.478,0
18.479,1000.030000
18.481,0
18.482,0
18.483,0
18.484,0
18.485,0
18.487,0
18.488,0
18.489,0
