Intensity Vs Time, Counts per Second
16.395,0
16.396,2000.120007200
16.397,0
16.398,1000.030000
16.399,1000.030000
16.401,1000.030000
16.402,0
16.403,0
16.404,0
16.405,1000.030000
16.407,0
16.408,1000.030000
16.409,2000.120007200
16.41,0
16.411,0
16.413,0
16.414,0
16.415,2000.120007200
16.416,0
16.417,2000.120007200
16.419,6001.08019443
16.42,5000.750112516
16.421,27021.88772906
16.422,33032.70237535
16.423,73160.22088373
16.425,47066.36357263
16.426,28023.5397734
16.427,47066.36357263
16.428,27021.88772906
16.429,18009.72525163
16.431,8001.920460910
16.432,5000.750112516
16.433,4000.480057606
16.434,3000.270024302
16.435,2000.120007200
16.437,2000.120007200
16.438,1000.030000
16.439,1000.030000
16.44,1000.030000
16.441,0
16.443,2000.120007200
16.444,0
16.445,2000.120007200
16.446,0
16.447,0
16.449,2000.120007200
16.45,0
16.451,0
16.452,0
16.453,0
16.455,0
16.456,0
16.457,0
16.458,1000.030000
16.459,0
16.461,0
16.462,0
16.463,2000.120007200
16.464,2000.120007200
16.465,2000.120007200
16.467,1000.030000
16.468,0
16.469,5000.750112516
16.47,9002.430656277
16.471,15006.75303886
16.473,36038.92203579
16.474,32030.74951953
16.475,50075.11266900
16.476,55090.89998497
16.477,34034.71540971
16.479,25018.76407305
16.48,9002.430656277
16.481,10003.0009002
16.482,11003.63119829
16.483,13005.07197807
16.485,12004.3215557
16.486,2000.120007200
16.487,8001.920460910
16.488,3000.270024302
16.489,5000.750112516
16.491,10003.0009002
16.492,4000.480057606
16.493,3000.270024302
16.494,1000.030000
16.495,3000.270024302
16.497,3000.270024302
16.498,0
16.499,4000.480057606
16.5,8001.920460910
16.501,3000.270024302
16.503,5000.750112516
16.504,2000.120007200
16.505,3000.270024302
16.506,3000.270024302
16.507,6001.08019443
16.509,5000.750112516
16.51,0
16.511,1000.030000
16.512,3000.270024302
16.513,1000.030000
16.515,1000.030000
16.516,3000.270024302
16.517,2000.120007200
16.518,2000.120007200
16.519,1000.030000
16.521,4000.480057606
16.522,14005.88247063
16.523,21013.23834015
16.524,46063.56772345
16.525,38043.36944116
16.527,24017.29245056
16.528,27021.88772906
16.529,39045.68344963
16.53,29025.25196921
16.531,7001.470308764
16.533,17008.67442395
16.534,7001.470308764
16.535,6001.08019443
16.536,5000.750112516
16.537,4000.480057606
16.539,5000.750112516
16.54,3000.270024302
16.541,3000.270024302
16.542,3000.270024302
16.543,8001.920460910
16.545,5000.750112516
16.546,4000.480057606
16.547,7001.470308764
16.548,4000.480057606
16.549,2000.120007200
16.551,0
16.552,1000.030000
16.553,0
16.554,1000.030000
16.555,0
16.557,0
16.558,1000.030000
16.559,2000.120007200
16.56,5000.750112516
16.561,0
16.563,1000.030000
16.564,0
16.565,2000.120007200
16.566,1000.030000
16.567,1000.030000
16.569,7001.470308764
16.57,15006.75303886
16.571,29025.25196921
16.572,31028.85683685
16.573,33032.70237535
16.575,51078.1495688
16.576,28023.5397734
16.577,17008.67442395
16.578,21013.23834015
16.58,17008.67442395
16.581,10003.0009002
16.582,18009.72525163
16.583,13005.07197807
16.584,6001.08019443
16.586,6001.08019443
16.587,2000.120007200
16.588,4000.480057606
16.589,2000.120007200
16.59,2000.120007200
16.592,0
16.593,1000.030000
16.594,0
16.595,1000.030000
16.596,0
16.598,3000.270024302
16.599,0
16.6,0
16.601,1000.030000
16.602,0
16.604,0
16.605,1000.030000
16.606,1000.030000
16.607,0
16.608,0
16.61,0
16.611,0
16.612,0
16.613,1000.030000
16.614,4000.480057606
16.616,0
16.617,1000.030000
16.618,9002.430656277
16.619,22014.52958952
16.62,24017.29245056
16.622,38043.36944116
16.623,38043.36944116
16.624,33032.70237535
16.625,47066.36357263
16.626,42052.98676332
16.628,31028.85683685
16.629,14005.88247063
16.63,6001.08019443
16.631,5000.750112516
16.632,0
16.634,0
16.635,0
16.636,1000.030000
16.637,0
16.638,0
16.64,1000.030000
16.641,1000.030000
16.642,0
16.643,0
16.644,2000.120007200
16.646,0
16.647,0
16.648,1000.030000
16.649,0
16.65,1000.030000
16.652,0
16.653,1000.030000
16.654,1000.030000
16.655,1000.030000
16.656,0
16.658,1000.030000
16.659,0
16.66,1000.030000
16.661,0
16.662,0
16.664,0
16.665,0
16.666,1000.030000
16.667,2000.120007200
16.668,3000.270024302
16.67,8001.920460910
16.671,24017.29245056
16.672,34034.71540971
16.673,47066.36357263
16.674,43055.54164872
16.676,54087.62194755
16.677,46063.56772345
16.678,32030.74951953
16.679,30027.0243218
16.68,6001.08019443
16.682,1000.030000
16.683,3000.270024302
16.684,2000.120007200
16.685,2000.120007200
16.686,2000.120007200
16.688,3000.270024302
16.689,2000.120007200
16.69,0
16.691,0
16.692,1000.030000
16.694,1000.030000
16.695,0
16.696,1000.030000
16.697,0
16.698,1000.030000
16.7,2000.120007200
16.701,0
16.702,0
16.703,0
16.704,0
16.706,0
16.707,1000.030000
16.708,0
16.709,0
16.71,0
16.712,3000.270024302
16.713,2000.120007200
16.714,0
16.715,2000.120007200
16.716,9002.430656277
16.718,17008.67442395
16.719,25018.76407305
16.72,12004.3215557
16.721,21013.23834015
16.722,46063.56772345
16.724,42052.98676332
16.725,34034.71540971
16.726,14005.88247063
16.727,14005.88247063
16.728,24017.29245056
16.73,14005.88247063
16.731,15006.75303886
16.732,14005.88247063
16.733,10003.0009002
16.734,6001.08019443
16.736,7001.470308764
16.737,1000.030000
16.738,1000.030000
16.739,1000.030000
16.74,1000.030000
16.742,1000.030000
16.743,1000.030000
16.744,0
16.745,0
16.746,1000.030000
16.748,1000.030000
16.749,1000.030000
16.75,1000.030000
16.751,0
16.752,1000.030000
16.754,0
16.755,0
16.756,0
16.757,0
16.758,0
16.76,0
16.761,0
16.762,1000.030000
16.763,0
16.764,3000.270024302
16.766,0
16.767,0
16.768,3000.270024302
16.769,4000.480057606
16.77,19010.83617662
16.772,37041.11563835
16.773,44058.15676693
16.774,34034.71540971
16.775,28023.5397734
16.776,24017.29245056
16.778,42052.98676332
16.779,41050.4921052
16.78,20012.00720432
16.781,20012.00720432
16.782,15006.75303886
16.784,18009.72525163
16.785,16007.6836881
16.786,5000.750112516
16.787,7001.470308764
16.788,6001.08019443
16.79,7001.470308764
16.791,6001.08019443
16.792,6001.08019443
16.793,2000.120007200
16.794,4000.480057606
16.796,5000.750112516
16.797,5000.750112516
16.798,4000.480057606
16.799,1000.030000
16.8,0
16.802,2000.120007200
16.803,0
16.804,1000.030000
16.805,0
16.806,1000.030000
16.808,0
16.809,0
16.81,0
16.811,0
16.812,1000.030000
16.814,4000.480057606
16.815,1000.030000
16.816,4000.480057606
16.817,2000.120007200
16.819,6001.08019443
16.82,14005.88247063
16.821,13005.07197807
16.822,35036.78862805
16.823,66130.93925973
16.825,56094.23832037
16.826,53084.40420268
16.827,17008.67442395
16.828,20012.00720432
16.829,19010.83617662
16.831,16007.6836881
16.832,5000.750112516
16.833,4000.480057606
16.834,4000.480057606
16.835,1000.030000
16.837,2000.120007200
16.838,1000.030000
16.839,3000.270024302
16.84,0
16.841,2000.120007200
16.843,0
16.844,0
16.845,1000.030000
16.846,0
16.847,0
16.849,1000.030000
16.85,1000.030000
16.851,1000.030000
16.852,0
16.853,1000.030000
16.855,0
16.856,0
16.857,2000.120007200
16.858,1000.030000
16.859,0
16.861,0
16.862,0
16.863,1000.030000
16.864,2000.120007200
16.865,7001.470308764
16.867,29025.25196921
16.868,20012.00720432
16.869,22014.52958952
16.87,13005.07197807
16.871,36038.92203579
16.873,41050.4921052
16.874,53084.40420268
16.875,31028.85683685
16.876,18009.72525163
16.877,38043.36944116
16.879,26020.29583074
16.88,15006.75303886
16.881,7001.470308764
16.882,3000.270024302
16.883,0
16.885,1000.030000
16.886,2000.120007200
16.887,1000.030000
16.888,2000.120007200
16.889,1000.030000
16.891,0
16.892,0
16.893,2000.120007200
16.894,0
16.895,0
16.897,1000.030000
16.898,1000.030000
16.899,0
16.9,1000.030000
16.901,1000.030000
16.903,0
16.904,1000.030000
16.905,0
16.906,0
16.907,0
16.909,0
16.91,1000.030000
16.911,0
16.912,2000.120007200
16.913,0
16.915,0
16.916,0
16.917,0
16.918,1000.030000
16.919,12004.3215557
16.921,40048.05766920
16.922,37041.11563835
16.923,30027.0243218
16.924,22014.52958952
16.925,23015.88095786
16.927,47066.36357263
16.928,35036.78862805
16.929,19010.83617662
16.93,10003.0009002
16.931,11003.63119829
16.933,14005.88247063
16.934,14005.88247063
16.935,19010.83617662
16.936,11003.63119829
16.937,5000.750112516
16.939,5000.750112516
16.94,2000.120007200
16.941,2000.120007200
16.942,3000.270024302
16.943,4000.480057606
16.945,8001.920460910
16.946,2000.120007200
16.947,4000.480057606
16.948,4000.480057606
16.949,2000.120007200
16.951,4000.480057606
16.952,2000.120007200
16.953,3000.270024302
16.954,2000.120007200
16.955,1000.030000
16.957,0
16.958,1000.030000
16.959,2000.120007200
16.96,4000.480057606
16.961,1000.030000
16.963,4000.480057606
16.964,3000.270024302
16.965,6001.08019443
16.966,20012.00720432
16.967,35036.78862805
16.969,22014.52958952
16.97,22014.52958952
16.971,30027.0243218
16.972,29025.25196921
16.973,34034.71540971
16.975,41050.4921052
16.976,18009.72525163
16.977,18009.72525163
16.978,33032.70237535
16.979,20012.00720432
16.981,13005.07197807
16.982,6001.08019443
16.983,1000.030000
16.984,1000.030000
16.985,3000.270024302
16.987,1000.030000
16.988,3000.270024302
16.989,1000.030000
16.99,2000.120007200
16.991,0
16.993,0
16.994,0
16.995,0
16.996,0
16.997,0
16.999,1000.030000
17.,0
17.001,1000.030000
17.002,1000.030000
17.003,1000.030000
17.005,1000.030000
17.006,0
17.007,0
17.008,0
17.009,1000.030000
17.011,1000.030000
17.012,0
17.013,0
17.014,0
17.015,1000.030000
17.017,0
17.018,0
17.019,1000.030000
17.02,2000.120007200
17.021,1000.030000
17.023,11003.63119829
17.024,24017.29245056
17.025,25018.76407305
17.026,33032.70237535
17.027,42052.98676332
17.029,36038.92203579
17.03,31028.85683685
17.031,14005.88247063
17.032,8001.920460910
17.033,8001.920460910
17.035,0
17.036,1000.030000
17.037,3000.270024302
17.038,8001.920460910
17.039,2000.120007200
17.041,2000.120007200
17.042,3000.270024302
17.043,2000.120007200
17.044,3000.270024302
17.045,5000.750112516
17.047,3000.270024302
17.048,11003.63119829
17.049,5000.750112516
17.05,4000.480057606
17.051,3000.270024302
17.053,3000.270024302
17.054,5000.750112516
17.055,7001.470308764
17.056,2000.120007200
17.058,6001.08019443
17.059,6001.08019443
17.06,2000.120007200
17.061,2000.120007200
17.062,1000.030000
17.064,4000.480057606
17.065,2000.120007200
17.066,3000.270024302
17.067,4000.480057606
17.068,12004.3215557
17.07,21013.23834015
17.071,20012.00720432
17.072,35036.78862805
17.073,42052.98676332
17.074,32030.74951953
17.076,23015.88095786
17.077,40048.05766920
17.078,68139.00356727
17.079,55090.89998497
17.08,18009.72525163
17.082,16007.6836881
17.083,9002.430656277
17.084,3000.270024302
17.085,3000.270024302
17.086,1000.030000
17.088,4000.480057606
17.089,2000.120007200
17.09,2000.120007200
17.091,3000.270024302
17.092,1000.030000
17.094,1000.030000
17.095,1000.030000
17.096,1000.030000
17.097,1000.030000
17.098,3000.270024302
17.1,0
17.101,2000.120007200
17.102,1000.030000
17.103,0
17.104,2000.120007200
17.106,0
17.107,0
17.108,0
17.109,0
17.11,1000.030000
17.112,1000.030000
17.113,0
17.114,0
17.115,1000.030000
17.116,1000.030000
17.118,1000.030000
17.119,3000.270024302
17.12,12004.3215557
17.121,23015.88095786
17.122,41050.4921052
17.124,46063.56772345
17.125,26020.29583074
17.126,26020.29583074
17.127,24017.29245056
17.128,38043.36944116
17.13,29025.25196921
17.131,14005.88247063
17.132,6001.08019443
17.133,10003.0009002
17.134,13005.07197807
17.136,17008.67442395
17.137,13005.07197807
17.138,6001.08019443
17.139,4000.480057606
17.14,4000.480057606
17.142,5000.750112516
17.143,3000.270024302
17.144,3000.270024302
17.145,10003.0009002
17.146,8001.920460910
17.148,5000.750112516
17.149,2000.120007200
17.15,2000.120007200
17.151,2000.120007200
17.152,0
17.154,0
17.155,1000.030000
17.156,1000.030000
17.157,0
17.158,0
17.16,0
17.161,0
17.162,1000.030000
17.163,0
17.164,1000.030000
17.166,0
17.167,1000.030000
17.168,0
17.169,0
17.17,0
17.172,1000.030000
17.173,0
17.174,3000.270024302
17.175,2000.120007200
17.176,1000.030000
17.178,0
17.179,1000.030000
17.18,0
17.181,0
17.182,0
17.184,0
17.185,0
17.186,0
17.187,0
17.188,2000.120007200
17.19,0
17.191,1000.030000
17.192,0
17.193,0
17.194,0
17.196,0
17.197,0
17.198,0
17.199,0
17.2,0
17.202,0
17.203,3000.270024302
17.204,0
17.205,0
17.206,0
17.208,2000.120007200
17.209,0
17.21,0
17.211,0
17.212,0
17.214,0
17.215,1000.030000
17.216,0
17.217,0
17.218,0
17.22,1000.030000
17.221,0
17.222,1000.030000
17.223,2000.120007200
17.224,0
17.226,1000.030000
17.227,0
17.228,0
17.229,1000.030000
17.23,0
17.232,0
17.233,0
17.234,1000.030000
17.235,0
17.236,0
17.238,2000.120007200
17.239,0
17.24,0
17.241,0
17.242,0
17.244,0
17.245,0
17.246,0
17.247,1000.030000
17.248,0
17.25,0
17.251,0
17.252,0
17.253,0
17.254,0
17.256,0
17.257,1000.030000
17.258,0
17.259,0
17.26,0
17.262,1000.030000
17.263,0
17.264,0
17.265,0
17.266,1000.030000
17.268,0
17.269,0
17.27,0
17.271,0
17.272,0
17.274,0
17.275,0
17.276,0
17.277,0
17.278,0
17.28,1000.030000
17.281,0
17.282,0
17.283,0
17.284,0
17.286,0
17.287,0
17.288,0
17.289,0
17.29,0
17.292,0
17.293,0
17.294,0
17.295,0
17.297,0
17.298,0
17.299,0
17.3,0
17.301,0
17.303,1000.030000
17.304,0
17.305,1000.030000
17.306,0
17.307,0
17.309,0
17.31,0
17.311,0
17.312,0
17.313,1000.030000
17.315,0
17.316,0
17.317,0
17.318,0
17.319,0
17.321,1000.030000
17.322,0
17.323,0
17.324,0
17.325,0
17.327,0
17.328,1000.030000
17.329,0
17.33,1000.030000
17.331,0
17.333,1000.030000
17.334,0
17.335,1000.030000
17.336,1000.030000
17.337,0
17.339,0
17.34,0
17.341,0
17.342,0
17.343,0
17.345,2000.120007200
17.346,0
17.347,1000.030000
17.348,0
17.349,0
17.351,0
17.352,0
17.353,1000.030000
17.354,0
17.355,0
17.357,0
17.358,0
17.359,1000.030000
17.36,0
17.361,0
17.363,0
17.364,1000.030000
17.365,0
17.366,1000.030000
17.367,0
17.369,0
17.37,0
17.371,0
17.372,0
17.373,0
17.375,0
17.376,0
17.377,0
17.378,0
17.379,0
17.381,0
17.382,0
17.383,0
17.384,0
17.385,0
17.387,0
17.388,0
17.389,1000.030000
17.39,0
17.391,1000.030000
17.393,0
17.394,0
17.395,0
17.396,0
17.397,0
17.399,0
17.4,0
17.401,1000.030000
17.402,1000.030000
17.403,0
17.405,0
17.406,0
17.407,0
17.408,0
17.409,1000.030000
17.411,0
17.412,0
17.413,0
17.414,0
17.415,0
17.417,0
17.418,1000.030000
17.419,0
17.42,0
17.421,0
17.423,0
17.424,0
17.425,2000.120007200
17.426,0
17.427,0
17.429,0
17.43,0
17.431,0
17.432,0
17.433,0
17.435,1000.030000
17.436,0
17.437,1000.030000
17.438,0
17.439,0
17.441,0
17.442,0
17.443,0
17.444,0
17.445,0
17.447,0
17.448,0
17.449,0
17.45,1000.030000
17.451,0
17.453,0
17.454,0
17.455,0
17.456,0
17.457,0
17.459,0
17.46,0
17.461,0
17.462,0
17.463,0
17.465,0
17.466,0
17.467,0
17.468,0
17.469,0
17.471,0
17.472,0
17.473,1000.030000
17.474,0
17.475,0
17.477,0
17.478,0
17.479,0
17.48,0
17.481,0
17.483,0
17.484,0
17.485,0
17.486,0
17.487,0
17.489,0
17.49,0
17.491,0
17.492,0
17.493,0
17.495,0
17.496,0
17.497,0
17.498,0
17.499,0
17.501,0
17.502,0
17.503,0
17.504,0
17.505,0
17.507,0
17.508,0
17.509,0
17.51,0
17.511,0
17.513,0
17.514,0
17.515,0
17.516,1000.030000
17.517,0
17.519,0
17.52,0
17.521,0
17.522,0
17.523,0
17.525,0
17.526,0
17.527,0
17.528,0
17.529,0
17.531,0
17.532,1000.030000
17.533,0
17.534,0
17.535,0
17.537,0
17.538,0
17.539,0
17.54,0
17.542,1000.030000
17.543,0
17.544,0
17.545,0
17.546,0
17.548,1000.030000
17.549,0
17.55,0
17.551,1000.030000
17.552,0
17.554,0
17.555,0
17.556,0
17.557,0
17.558,0
17.56,0
17.561,0
17.562,0
17.563,0
17.564,0
17.566,0
17.567,0
17.568,0
17.569,0
17.57,0
17.572,0
17.573,0
17.574,0
17.575,0
17.576,0
17.578,0
17.579,0
17.58,0
17.581,0
17.582,0
17.584,0
17.585,0
17.586,0
17.587,0
17.588,0
17.59,0
17.591,0
17.592,0
17.593,0
17.594,0
17.596,0
17.597,0
17.598,0
17.599,0
17.6,0
17.602,0
17.603,1000.030000
17.604,0
17.605,0
17.606,0
17.608,0
17.609,0
17.61,0
17.611,0
17.612,0
17.614,1000.030000
17.615,0
17.616,1000.030000
17.617,0
17.618,0
17.62,0
17.621,0
17.622,0
17.623,0
17.624,0
17.626,0
17.627,0
17.628,0
17.629,0
17.63,0
17.632,0
17.633,0
17.634,0
17.635,0
17.636,0
17.638,0
17.639,0
17.64,1000.030000
17.641,0
17.642,0
17.644,0
17.645,0
17.646,0
17.647,0
17.648,0
17.65,0
17.651,0
17.652,0
17.653,0
17.654,0
17.656,0
17.657,0
17.658,0
17.659,0
17.66,0
17.662,0
17.663,2000.120007200
17.664,1000.030000
17.665,1000.030000
17.666,0
17.668,1000.030000
17.669,0
17.67,0
17.671,0
17.672,0
17.674,0
17.675,0
17.676,0
17.677,0
17.678,0
17.68,0
17.681,0
17.682,1000.030000
17.683,0
17.684,0
17.686,0
17.687,1000.030000
17.688,1000.030000
17.689,0
17.69,0
17.692,0
17.693,0
17.694,0
17.695,0
17.696,0
