Intensity Vs Time, Counts per Second
16.118,11003.63119829
16.12,5000.750112516
16.121,2000.120007200
16.122,1000.030000
16.123,2000.120007200
16.124,1000.030000
16.126,2000.120007200
16.127,0
16.128,0
16.129,0
16.13,0
16.132,0
16.133,1000.030000
16.134,1000.030000
16.135,0
16.136,1000.030000
16.138,0
16.139,3000.270024302
16.14,0
16.141,0
16.142,0
16.144,0
16.145,0
16.146,1000.030000
16.147,0
16.148,1000.030000
16.15,0
16.151,1000.030000
16.152,1000.030000
16.153,1000.030000
16.154,1000.030000
16.156,2000.120007200
16.157,3000.270024302
16.158,5000.750112516
16.159,6001.08019443
16.16,27021.88772906
16.162,37041.11563835
16.163,44058.15676693
16.164,38043.36944116
16.165,54087.62194755
16.166,37041.11563835
16.168,31028.85683685
16.169,11003.63119829
16.17,13005.07197807
16.171,7001.470308764
16.172,4000.480057606
16.174,5000.750112516
16.175,4000.480057606
16.176,2000.120007200
16.177,3000.270024302
16.178,1000.030000
16.18,1000.030000
16.181,1000.030000
16.182,0
16.183,0
16.184,2000.120007200
16.186,0
16.187,0
16.188,0
16.189,1000.030000
16.19,1000.030000
16.192,0
16.193,0
16.194,0
16.195,0
16.196,1000.030000
16.198,0
16.199,0
16.2,2000.120007200
16.201,0
16.202,2000.120007200
16.204,1000.030000
16.205,1000.030000
16.206,2000.120007200
16.207,12004.3215557
16.208,41050.4921052
16.21,29025.25196921
16.211,40048.05766920
16.212,39045.68344963
16.213,37041.11563835
16.214,34034.71540971
16.216,43055.54164872
16.217,48069.21967633
16.218,29025.25196921
16.219,20012.00720432
16.22,12004.3215557
16.222,7001.470308764
16.223,5000.750112516
16.224,0
16.225,0
16.226,0
16.228,3000.270024302
16.229,1000.030000
16.23,0
16.231,1000.030000
16.232,0
16.234,2000.120007200
16.235,2000.120007200
16.236,0
16.237,0
16.238,0
16.24,0
16.241,3000.270024302
16.242,0
16.243,0
16.244,0
16.246,0
16.247,0
16.248,0
16.249,0
16.25,0
16.252,0
16.253,1000.030000
16.254,2000.120007200
16.255,1000.030000
16.256,10003.0009002
16.258,19010.83617662
16.259,48069.21967633
16.26,39045.68344963
16.261,27021.88772906
16.262,43055.54164872
16.264,32030.74951953
16.265,6001.08019443
16.266,13005.07197807
16.267,22014.52958952
16.268,20012.00720432
16.27,9002.430656277
16.271,9002.430656277
16.272,12004.3215557
16.273,14005.88247063
16.274,5000.750112516
16.276,5000.750112516
16.277,3000.270024302
16.278,4000.480057606
16.279,2000.120007200
16.28,1000.030000
16.282,4000.480057606
16.283,0
16.284,0
16.285,0
16.286,0
16.288,0
16.289,0
16.29,1000.030000
16.291,0
16.292,0
16.294,0
16.295,0
16.296,0
16.297,0
16.298,0
16.3,0
16.301,1000.030000
16.302,0
16.303,0
16.304,0
16.306,1000.030000
16.307,2000.120007200
16.308,9002.430656277
16.309,29025.25196921
16.31,24017.29245056
16.312,19010.83617662
16.313,18009.72525163
16.314,25018.76407305
16.315,25018.76407305
16.316,32030.74951953
16.318,34034.71540971
16.319,8001.920460910
16.32,14005.88247063
16.321,7001.470308764
16.322,9002.430656277
16.324,8001.920460910
16.325,12004.3215557
16.326,11003.63119829
16.327,5000.750112516
16.328,7001.470308764
16.33,2000.120007200
16.331,7001.470308764
16.332,4000.480057606
16.333,6001.08019443
16.334,4000.480057606
16.336,5000.750112516
16.337,1000.030000
16.338,0
16.339,1000.030000
16.341,1000.030000
16.342,1000.030000
16.343,0
16.344,0
16.345,0
16.347,1000.030000
16.348,0
16.349,0
16.35,0
16.351,0
16.353,2000.120007200
16.354,0
16.355,1000.030000
16.356,2000.120007200
16.357,4000.480057606
16.359,5000.750112516
16.36,26020.29583074
16.361,15006.75303886
16.362,17008.67442395
16.363,27021.88772906
16.365,36038.92203579
16.366,44058.15676693
16.367,46063.56772345
16.368,61111.83465742
16.369,36038.92203579
16.371,12004.3215557
16.372,16007.6836881
16.373,4000.480057606
16.374,5000.750112516
16.375,3000.270024302
16.377,2000.120007200
16.378,3000.270024302
16.379,5000.750112516
16.38,1000.030000
16.381,0
16.383,1000.030000
16.384,2000.120007200
16.385,2000.120007200
16.386,0
16.387,2000.120007200
16.389,2000.120007200
16.39,0
16.391,0
16.392,1000.030000
16.393,1000.030000
16.395,1000.030000
16.396,0
16.397,0
16.398,0
16.399,1000.030000
16.401,1000.030000
16.402,0
16.403,3000.270024302
16.404,2000.120007200
16.405,14005.88247063
16.407,14005.88247063
16.408,34034.71540971
16.409,50075.11266900
16.41,27021.88772906
16.411,24017.29245056
16.413,38043.36944116
16.414,51078.1495688
16.415,49072.13603997
16.416,26020.29583074
16.417,29025.25196921
16.419,10003.0009002
16.42,4000.480057606
16.421,0
16.422,2000.120007200
16.423,2000.120007200
16.425,0
16.426,2000.120007200
16.427,2000.120007200
16.428,1000.030000
16.429,0
16.431,0
16.432,0
16.433,2000.120007200
16.434,0
16.435,1000.030000
16.437,0
16.438,0
16.439,2000.120007200
16.44,1000.030000
16.441,0
16.443,0
16.444,0
16.445,0
16.446,2000.120007200
16.447,0
16.449,0
16.45,0
16.451,0
16.452,2000.120007200
16.453,0
16.455,3000.270024302
16.456,1000.030000
16.457,11003.63119829
16.458,24017.29245056
16.459,30027.0243218
16.461,28023.5397734
16.462,34034.71540971
16.463,45060.83212336
16.464,49072.13603997
16.465,32030.74951953
16.467,24017.29245056
16.468,32030.74951953
16.469,20012.00720432
16.47,12004.3215557
16.471,7001.470308764
16.473,7001.470308764
16.474,15006.75303886
16.475,13005.07197807
16.476,6001.08019443
16.477,6001.08019443
16.479,4000.480057606
16.48,0
16.481,1000.030000
16.482,0
16.483,1000.030000
16.485,5000.750112516
16.486,1000.030000
16.487,0
16.488,2000.120007200
16.489,0
16.491,2000.120007200
16.492,0
16.493,0
16.494,0
16.495,0
16.497,0
16.498,0
16.499,0
16.5,0
16.501,0
16.503,2000.120007200
16.504,0
16.505,2000.120007200
16.506,2000.120007200
16.507,6001.08019443
16.509,21013.23834015
16.51,35036.78862805
16.511,44058.15676693
16.512,33032.70237535
16.513,52081.24674492
16.515,38043.36944116
16.516,49072.13603997
16.517,33032.70237535
16.518,11003.63119829
16.519,2000.120007200
16.521,3000.270024302
16.522,2000.120007200
16.523,1000.030000
16.524,2000.120007200
16.525,2000.120007200
16.527,1000.030000
16.528,0
16.529,1000.030000
16.53,2000.120007200
16.531,0
16.533,1000.030000
16.534,0
16.535,1000.030000
16.536,1000.030000
16.537,0
16.539,0
16.54,1000.030000
16.541,1000.030000
16.542,1000.030000
16.543,1000.030000
16.545,0
16.546,0
16.547,0
16.548,0
16.549,0
16.551,0
16.552,0
16.553,1000.030000
16.554,0
16.555,1000.030000
16.557,0
16.558,0
16.559,0
16.56,1000.030000
16.561,7001.470308764
16.563,12004.3215557
16.564,36038.92203579
16.565,43055.54164872
16.566,37041.11563835
16.567,44058.15676693
16.569,24017.29245056
16.57,16007.6836881
16.571,30027.0243218
16.572,19010.83617662
16.573,8001.920460910
16.575,16007.6836881
16.576,10003.0009002
16.577,7001.470308764
16.578,9002.430656277
16.58,6001.08019443
16.581,4000.480057606
16.582,2000.120007200
16.583,1000.030000
16.584,3000.270024302
16.586,0
16.587,0
16.588,0
16.589,3000.270024302
16.59,0
16.592,2000.120007200
16.593,0
16.594,0
16.595,0
16.596,1000.030000
16.598,0
16.599,0
16.6,1000.030000
16.601,1000.030000
16.602,0
16.604,0
16.605,2000.120007200
16.606,3000.270024302
16.607,3000.270024302
16.608,13005.07197807
16.61,32030.74951953
16.611,45060.83212336
16.612,21013.23834015
16.613,29025.25196921
16.614,37041.11563835
16.616,37041.11563835
16.617,37041.11563835
16.618,36038.92203579
16.619,10003.0009002
16.62,5000.750112516
16.622,0
16.623,4000.480057606
16.624,0
16.625,1000.030000
16.626,0
16.628,2000.120007200
16.629,1000.030000
16.63,1000.030000
16.631,1000.030000
16.632,1000.030000
16.634,0
16.635,0
16.636,1000.030000
16.637,0
16.638,0
16.64,0
16.641,0
16.642,0
16.643,0
16.644,0
16.646,2000.120007200
16.647,1000.030000
16.648,0
16.649,2000.120007200
16.65,0
16.652,0
16.653,1000.030000
16.654,1000.030000
16.655,2000.120007200
16.656,0
16.658,5000.750112516
16.659,4000.480057606
16.66,21013.23834015
16.661,18009.72525163
16.662,24017.29245056
16.664,38043.36944116
16.665,38043.36944116
16.666,44058.15676693
16.667,49072.13603997
16.668,50075.11266900
16.67,37041.11563835
16.671,24017.29245056
16.672,15006.75303886
16.673,14005.88247063
16.674,8001.920460910
16.676,5000.750112516
16.677,4000.480057606
16.678,4000.480057606
16.679,2000.120007200
16.68,5000.750112516
16.682,0
16.683,0
16.684,1000.030000
16.685,2000.120007200
16.686,2000.120007200
16.688,1000.030000
16.689,0
16.69,0
16.691,0
16.692,0
16.694,0
16.695,0
16.696,0
16.697,0
16.698,0
16.7,1000.030000
16.701,0
16.702,2000.120007200
16.703,0
16.704,0
16.706,0
16.707,1000.030000
16.708,5000.750112516
16.709,20012.00720432
16.71,25018.76407305
16.712,28023.5397734
16.713,27021.88772906
16.714,20012.00720432
16.715,29025.25196921
16.716,33032.70237535
16.718,30027.0243218
16.719,20012.00720432
16.72,34034.71540971
16.721,34034.71540971
16.722,21013.23834015
16.724,3000.270024302
16.725,5000.750112516
16.726,3000.270024302
16.727,3000.270024302
16.728,6001.08019443
16.73,5000.750112516
16.731,2000.120007200
16.732,2000.120007200
16.733,0
16.734,6001.08019443
16.736,6001.08019443
16.737,3000.270024302
16.738,3000.270024302
16.739,1000.030000
16.74,1000.030000
16.742,0
16.743,0
16.744,0
16.745,0
16.746,1000.030000
16.748,0
16.749,0
16.75,0
16.751,1000.030000
16.752,0
16.754,0
16.755,0
16.756,1000.030000
16.757,2000.120007200
16.758,6001.08019443
16.76,21013.23834015
16.761,34034.71540971
16.762,33032.70237535
16.763,48069.21967633
16.764,55090.89998497
16.766,35036.78862805
16.767,47066.36357263
16.768,46063.56772345
16.769,21013.23834015
16.77,7001.470308764
16.772,9002.430656277
16.773,2000.120007200
16.774,2000.120007200
16.775,3000.270024302
16.776,1000.030000
16.778,2000.120007200
16.779,3000.270024302
16.78,1000.030000
16.781,1000.030000
16.782,0
16.784,0
16.785,0
16.786,0
16.787,0
16.788,2000.120007200
16.79,0
16.791,0
16.792,0
16.793,0
16.794,2000.120007200
16.796,0
16.797,0
16.798,0
16.799,0
16.8,1000.030000
16.802,0
16.803,1000.030000
16.804,1000.030000
16.805,0
16.806,0
16.808,4000.480057606
16.809,20012.00720432
16.81,28023.5397734
16.811,22014.52958952
16.812,16007.6836881
16.814,15006.75303886
16.815,19010.83617662
16.816,35036.78862805
16.817,45060.83212336
16.819,30027.0243218
16.82,21013.23834015
16.821,21013.23834015
16.822,12004.3215557
16.823,11003.63119829
16.825,9002.430656277
16.826,9002.430656277
16.827,5000.750112516
16.828,6001.08019443
16.829,6001.08019443
16.831,3000.270024302
16.832,4000.480057606
16.833,9002.430656277
16.834,2000.120007200
16.835,5000.750112516
16.837,8001.920460910
16.838,2000.120007200
16.839,2000.120007200
16.84,5000.750112516
16.841,4000.480057606
16.843,2000.120007200
16.844,2000.120007200
16.845,0
16.846,2000.120007200
16.847,0
16.849,1000.030000
16.85,0
16.851,3000.270024302
16.852,0
16.853,2000.120007200
16.855,0
16.856,1000.030000
16.857,4000.480057606
16.858,2000.120007200
16.859,6001.08019443
16.861,27021.88772906
16.862,31028.85683685
16.863,12004.3215557
16.864,16007.6836881
16.865,23015.88095786
16.867,16007.6836881
16.868,19010.83617662
16.869,36038.92203579
16.87,34034.71540971
16.871,16007.6836881
16.873,7001.470308764
16.874,7001.470308764
16.875,11003.63119829
16.876,17008.67442395
16.877,8001.920460910
16.879,17008.67442395
16.88,10003.0009002
16.881,5000.750112516
16.882,5000.750112516
16.883,6001.08019443
16.885,3000.270024302
16.886,1000.030000
16.887,7001.470308764
16.888,6001.08019443
16.889,1000.030000
16.891,1000.030000
16.892,1000.030000
16.893,0
16.894,1000.030000
16.895,2000.120007200
16.897,1000.030000
16.898,2000.120007200
16.899,0
16.9,0
16.901,0
16.903,1000.030000
16.904,1000.030000
16.905,0
16.906,0
16.907,4000.480057606
16.909,3000.270024302
16.91,12004.3215557
16.911,16007.6836881
16.912,11003.63119829
16.913,34034.71540971
16.915,41050.4921052
16.916,29025.25196921
16.917,44058.15676693
16.918,32030.74951953
16.919,28023.5397734
16.921,15006.75303886
16.922,11003.63119829
16.923,8001.920460910
16.924,6001.08019443
16.925,8001.920460910
16.927,4000.480057606
16.928,3000.270024302
16.929,3000.270024302
16.93,6001.08019443
16.931,7001.470308764
16.933,4000.480057606
16.934,4000.480057606
16.935,7001.470308764
16.936,7001.470308764
16.937,4000.480057606
16.939,1000.030000
16.94,0
16.941,0
16.942,3000.270024302
16.943,0
16.945,1000.030000
16.946,3000.270024302
16.947,1000.030000
16.948,2000.120007200
16.949,0
16.951,1000.030000
16.952,3000.270024302
16.953,2000.120007200
16.954,2000.120007200
16.955,16007.6836881
16.957,20012.00720432
16.958,25018.76407305
16.959,25018.76407305
16.96,22014.52958952
16.961,29025.25196921
16.963,15006.75303886
16.964,38043.36944116
16.965,38043.36944116
16.966,45060.83212336
16.967,43055.54164872
16.969,16007.6836881
16.97,17008.67442395
16.971,10003.0009002
16.972,13005.07197807
16.973,16007.6836881
16.975,10003.0009002
16.976,9002.430656277
16.977,15006.75303886
16.978,9002.430656277
16.979,7001.470308764
16.981,1000.030000
16.982,2000.120007200
16.983,4000.480057606
16.984,1000.030000
16.985,1000.030000
16.987,1000.030000
16.988,0
16.989,3000.270024302
16.99,0
16.991,1000.030000
16.993,1000.030000
16.994,0
16.995,2000.120007200
16.996,1000.030000
16.997,0
16.999,0
17.,0
17.001,0
17.002,0
17.003,0
17.005,0
17.006,3000.270024302
17.007,2000.120007200
17.008,14005.88247063
17.009,19010.83617662
17.011,26020.29583074
17.012,19010.83617662
17.013,28023.5397734
17.014,25018.76407305
17.015,36038.92203579
17.017,39045.68344963
17.018,43055.54164872
17.019,52081.24674492
17.02,26020.29583074
17.021,14005.88247063
17.023,7001.470308764
17.024,5000.750112516
17.025,5000.750112516
17.026,1000.030000
17.027,1000.030000
17.029,1000.030000
17.03,1000.030000
17.031,2000.120007200
17.032,3000.270024302
17.033,2000.120007200
17.035,0
17.036,1000.030000
17.037,0
17.038,1000.030000
17.039,0
17.041,0
17.042,0
17.043,0
17.044,3000.270024302
17.045,0
17.047,0
17.048,0
17.049,0
17.05,0
17.051,0
17.053,2000.120007200
17.054,3000.270024302
17.055,2000.120007200
17.056,6001.08019443
17.058,7001.470308764
17.059,13005.07197807
17.06,31028.85683685
17.061,43055.54164872
17.062,43055.54164872
17.064,64123.11638345
17.065,29025.25196921
17.066,15006.75303886
17.067,20012.00720432
17.068,19010.83617662
17.07,11003.63119829
17.071,7001.470308764
17.072,3000.270024302
17.073,4000.480057606
17.074,2000.120007200
17.076,4000.480057606
17.077,2000.120007200
17.078,0
17.079,3000.270024302
17.08,0
17.082,1000.030000
17.083,1000.030000
17.084,0
17.085,1000.030000
17.086,1000.030000
17.088,1000.030000
17.089,0
17.09,1000.030000
17.091,2000.120007200
17.092,0
17.094,0
17.095,1000.030000
17.096,0
17.097,0
17.098,0
17.1,1000.030000
17.101,0
17.102,1000.030000
17.103,1000.030000
17.104,0
17.106,1000.030000
17.107,4000.480057606
17.108,9002.430656277
17.109,27021.88772906
17.11,55090.89998497
17.112,22014.52958952
17.113,34034.71540971
17.114,22014.52958952
17.115,31028.85683685
17.116,29025.25196921
17.118,13005.07197807
17.119,12004.3215557
17.12,14005.88247063
17.121,20012.00720432
17.122,21013.23834015
17.124,20012.00720432
17.125,14005.88247063
17.126,10003.0009002
17.127,2000.120007200
17.128,0
17.13,1000.030000
17.131,1000.030000
17.132,2000.120007200
17.133,0
17.134,1000.030000
17.136,0
17.137,0
17.138,0
17.139,0
17.14,0
17.142,0
17.143,1000.030000
17.144,0
17.145,0
17.146,0
17.148,1000.030000
17.149,3000.270024302
17.15,0
17.151,0
17.152,0
17.154,0
17.155,0
17.156,0
17.157,0
17.158,1000.030000
17.16,0
17.161,0
17.162,2000.120007200
17.163,0
17.164,1000.030000
17.166,0
17.167,1000.030000
17.168,0
17.169,0
17.17,0
17.172,1000.030000
17.173,0
17.174,0
17.175,0
17.176,0
17.178,1000.030000
17.179,0
17.18,0
17.181,0
17.182,0
17.184,1000.030000
17.185,0
17.186,0
17.187,0
17.188,1000.030000
17.19,0
17.191,0
17.192,0
17.193,0
17.194,0
17.196,0
17.197,0
17.198,1000.030000
17.199,0
17.2,0
17.202,0
17.203,1000.030000
17.204,0
17.205,2000.120007200
17.206,0
17.208,0
17.209,0
17.21,0
17.211,0
17.212,2000.120007200
17.214,0
17.215,0
17.216,0
17.217,0
17.218,0
17.22,0
17.221,0
17.222,0
17.223,0
17.224,0
17.226,0
17.227,1000.030000
17.228,0
17.229,0
17.23,0
17.232,0
17.233,2000.120007200
17.234,0
17.235,1000.030000
17.236,0
17.238,0
17.239,0
17.24,0
17.241,1000.030000
17.242,0
17.244,0
17.245,0
17.246,0
17.247,0
17.248,0
17.25,0
17.251,1000.030000
17.252,0
17.253,1000.030000
17.254,0
17.256,0
17.257,0
17.258,0
17.259,0
17.26,1000.030000
17.262,0
17.263,1000.030000
17.264,1000.030000
17.265,0
17.266,0
17.268,0
17.269,0
17.27,0
17.271,0
17.272,0
17.274,0
17.275,1000.030000
17.276,0
