Intensity Vs Time, Counts per Second
16.363,3000.270024302
16.365,10003.0009002
16.366,2000.120007200
16.367,4000.480057606
16.368,8001.920460910
16.369,3000.270024302
16.371,3000.270024302
16.372,6001.08019443
16.373,3000.270024302
16.374,3000.270024302
16.375,1000.030000
16.377,0
16.378,1000.030000
16.379,0
16.38,1000.030000
16.381,0
16.383,2000.120007200
16.384,1000.030000
16.385,3000.270024302
16.386,0
16.387,0
16.389,0
16.39,0
16.391,1000.030000
16.392,1000.030000
16.393,1000.030000
16.395,0
16.396,0
16.397,0
16.398,2000.120007200
16.399,3000.270024302
16.401,31028.85683685
16.402,33032.70237535
16.403,28023.5397734
16.404,41050.4921052
16.405,23015.88095786
16.407,14005.88247063
16.408,10003.0009002
16.409,10003.0009002
16.41,10003.0009002
16.411,12004.3215557
16.413,12004.3215557
16.414,6001.08019443
16.415,14005.88247063
16.416,8001.920460910
16.417,4000.480057606
16.419,7001.470308764
16.42,5000.750112516
16.421,6001.08019443
16.422,7001.470308764
16.423,2000.120007200
16.425,1000.030000
16.426,2000.120007200
16.427,5000.750112516
16.428,14005.88247063
16.429,7001.470308764
16.431,7001.470308764
16.432,3000.270024302
16.433,7001.470308764
16.434,9002.430656277
16.435,5000.750112516
16.437,12004.3215557
16.438,10003.0009002
16.439,3000.270024302
16.44,3000.270024302
16.441,6001.08019443
16.443,3000.270024302
16.444,2000.120007200
16.445,4000.480057606
16.446,1000.030000
16.447,2000.120007200
16.449,19010.83617662
16.45,29025.25196921
16.451,26020.29583074
16.452,22014.52958952
16.453,29025.25196921
16.455,40048.05766920
16.456,45060.83212336
16.457,20012.00720432
16.458,7001.470308764
16.459,4000.480057606
16.461,6001.08019443
16.462,2000.120007200
16.463,4000.480057606
16.464,6001.08019443
16.465,4000.480057606
16.467,10003.0009002
16.468,4000.480057606
16.469,10003.0009002
16.47,7001.470308764
16.471,17008.67442395
16.473,9002.430656277
16.474,1000.030000
16.475,0
16.476,0
16.477,0
16.479,0
16.48,0
16.481,0
16.482,0
16.483,1000.030000
16.485,0
16.486,0
16.487,1000.030000
16.488,1000.030000
16.489,1000.030000
16.491,1000.030000
16.492,0
16.493,2000.120007200
16.494,0
16.495,1000.030000
16.497,9002.430656277
16.498,21013.23834015
16.499,17008.67442395
16.5,18009.72525163
16.501,22014.52958952
16.503,35036.78862805
16.504,44058.15676693
16.505,14005.88247063
16.506,19010.83617662
16.507,16007.6836881
16.509,22014.52958952
16.51,16007.6836881
16.511,47066.36357263
16.512,43055.54164872
16.513,16007.6836881
16.515,3000.270024302
16.516,7001.470308764
16.517,6001.08019443
16.518,6001.08019443
16.519,9002.430656277
16.521,7001.470308764
16.522,7001.470308764
16.523,3000.270024302
16.524,1000.030000
16.525,0
16.527,0
16.528,1000.030000
16.529,2000.120007200
16.53,1000.030000
16.531,0
16.533,1000.030000
16.534,2000.120007200
16.535,0
16.536,1000.030000
16.537,0
16.539,0
16.54,1000.030000
16.541,0
16.542,1000.030000
16.543,0
16.545,2000.120007200
16.546,1000.030000
16.547,3000.270024302
16.548,13005.07197807
16.549,22014.52958952
16.551,41050.4921052
16.552,36038.92203579
16.553,66130.93925973
16.554,38043.36944116
16.555,30027.0243218
16.557,23015.88095786
16.558,8001.920460910
16.559,5000.750112516
16.56,3000.270024302
16.561,0
16.563,3000.270024302
16.564,1000.030000
16.565,4000.480057606
16.566,2000.120007200
16.567,1000.030000
16.569,2000.120007200
16.57,0
16.571,0
16.572,2000.120007200
16.573,0
16.575,0
16.576,0
16.577,0
16.578,1000.030000
16.58,0
16.581,1000.030000
16.582,2000.120007200
16.583,0
16.584,0
16.586,1000.030000
16.587,1000.030000
16.588,0
16.589,1000.030000
16.59,0
16.592,0
16.593,0
16.594,0
16.595,2000.120007200
16.596,1000.030000
16.598,20012.00720432
16.599,21013.23834015
16.6,23015.88095786
16.601,16007.6836881
16.602,36038.92203579
16.604,90243.65787626
16.605,53084.40420268
16.606,8001.920460910
16.607,8001.920460910
16.608,5000.750112516
16.61,2000.120007200
16.611,2000.120007200
16.612,3000.270024302
16.613,1000.030000
16.614,2000.120007200
16.616,3000.270024302
16.617,3000.270024302
16.618,1000.030000
16.619,3000.270024302
16.62,2000.120007200
16.622,1000.030000
16.623,0
16.624,0
16.625,0
16.626,0
16.628,1000.030000
16.629,0
16.63,0
16.631,0
16.632,1000.030000
16.634,0
16.635,1000.030000
16.636,0
16.637,1000.030000
16.638,0
16.64,0
16.641,0
16.642,0
16.643,0
16.644,0
16.646,4000.480057606
16.647,25018.76407305
16.648,25018.76407305
16.649,24017.29245056
16.65,33032.70237535
16.652,43055.54164872
16.653,132524.7982008
16.654,61111.83465742
16.655,28023.5397734
16.656,9002.430656277
16.658,5000.750112516
16.659,2000.120007200
16.66,2000.120007200
16.661,0
16.662,1000.030000
16.664,2000.120007200
16.665,2000.120007200
16.666,0
16.667,1000.030000
16.668,1000.030000
16.67,1000.030000
16.671,0
16.672,0
16.673,0
16.674,1000.030000
16.676,1000.030000
16.677,0
16.678,0
16.679,0
16.68,0
16.682,1000.030000
16.683,0
16.684,0
16.685,0
16.686,0
16.688,0
16.689,0
16.69,0
16.691,0
16.692,0
16.694,0
16.695,0
16.696,0
16.697,14005.88247063
16.698,30027.0243218
16.7,26020.29583074
16.701,31028.85683685
16.702,61111.83465742
16.703,50075.11266900
16.704,39045.68344963
16.706,36038.92203579
16.707,10003.0009002
16.708,11003.63119829
16.709,12004.3215557
16.71,10003.0009002
16.712,6001.08019443
16.713,9002.430656277
16.714,12004.3215557
16.715,7001.470308764
16.716,8001.920460910
16.718,4000.480057606
16.719,2000.120007200
16.72,7001.470308764
16.721,2000.120007200
16.722,1000.030000
16.724,3000.270024302
16.725,4000.480057606
16.726,3000.270024302
16.727,3000.270024302
16.728,4000.480057606
16.73,5000.750112516
16.731,2000.120007200
16.732,0
16.733,6001.08019443
16.734,2000.120007200
16.736,3000.270024302
16.737,7001.470308764
16.738,1000.030000
16.739,5000.750112516
16.74,8001.920460910
16.742,0
16.743,3000.270024302
16.744,2000.120007200
16.745,1000.030000
16.746,1000.030000
16.748,1000.030000
16.749,2000.120007200
16.75,68139.00356727
16.751,92254.62275881
16.752,65126.99764540
16.754,37041.11563835
16.755,17008.67442395
16.756,8001.920460910
16.757,4000.480057606
16.758,7001.470308764
16.76,7001.470308764
16.761,4000.480057606
16.762,5000.750112516
16.763,5000.750112516
16.764,0
16.766,6001.08019443
16.767,3000.270024302
16.768,2000.120007200
16.769,5000.750112516
16.77,6001.08019443
16.772,4000.480057606
16.773,3000.270024302
16.774,4000.480057606
16.775,3000.270024302
16.776,8001.920460910
16.778,5000.750112516
16.779,2000.120007200
16.78,5000.750112516
16.781,4000.480057606
16.782,4000.480057606
16.784,5000.750112516
16.785,2000.120007200
16.786,2000.120007200
16.787,6001.08019443
16.788,8001.920460910
16.79,3000.270024302
16.791,2000.120007200
16.792,2000.120007200
16.793,4000.480057606
16.794,2000.120007200
16.796,0
16.797,0
16.798,4000.480057606
16.799,11003.63119829
16.8,13005.07197807
16.802,20012.00720432
16.803,45060.83212336
16.804,44058.15676693
16.805,25018.76407305
16.806,20012.00720432
16.808,11003.63119829
16.809,14005.88247063
16.81,17008.67442395
16.811,22014.52958952
16.812,12004.3215557
16.814,8001.920460910
16.815,13005.07197807
16.816,9002.430656277
16.817,10003.0009002
16.819,13005.07197807
16.82,5000.750112516
16.821,5000.750112516
16.822,9002.430656277
16.823,4000.480057606
16.825,3000.270024302
16.826,3000.270024302
16.827,1000.030000
16.828,1000.030000
16.829,1000.030000
16.831,1000.030000
16.832,2000.120007200
16.833,0
16.834,2000.120007200
16.835,1000.030000
16.837,0
16.838,4000.480057606
16.839,5000.750112516
16.84,1000.030000
16.841,2000.120007200
16.843,2000.120007200
16.844,2000.120007200
16.845,0
16.846,3000.270024302
16.847,1000.030000
16.849,1000.030000
16.85,4000.480057606
16.851,23015.88095786
16.852,40048.05766920
16.853,46063.56772345
16.855,18009.72525163
16.856,10003.0009002
16.857,18009.72525163
16.858,12004.3215557
16.859,12004.3215557
16.861,18009.72525163
16.862,9002.430656277
16.863,6001.08019443
16.864,16007.6836881
16.865,15006.75303886
16.867,12004.3215557
16.868,8001.920460910
16.869,7001.470308764
16.87,3000.270024302
16.871,2000.120007200
16.873,3000.270024302
16.874,3000.270024302
16.875,2000.120007200
16.876,3000.270024302
16.877,2000.120007200
16.879,4000.480057606
16.88,5000.750112516
16.881,4000.480057606
16.882,2000.120007200
16.883,3000.270024302
16.885,3000.270024302
16.886,4000.480057606
16.887,7001.470308764
16.888,6001.08019443
16.889,10003.0009002
16.891,2000.120007200
16.892,4000.480057606
16.893,2000.120007200
16.894,7001.470308764
16.895,4000.480057606
16.897,3000.270024302
16.898,4000.480057606
16.899,0
16.9,2000.120007200
16.901,0
16.903,1000.030000
16.904,2000.120007200
16.905,0
16.906,1000.030000
16.907,1000.030000
16.909,0
16.91,1000.030000
16.911,0
16.912,0
16.913,0
16.915,0
16.916,3000.270024302
16.917,1000.030000
16.918,1000.030000
16.919,0
16.921,1000.030000
16.922,1000.030000
16.923,1000.030000
16.924,0
16.925,2000.120007200
16.927,0
16.928,0
16.929,0
16.93,0
16.931,0
16.933,0
16.934,0
16.935,0
16.936,1000.030000
16.937,0
16.939,0
16.94,0
16.941,0
16.942,0
16.943,0
16.945,0
16.946,0
16.947,1000.030000
16.948,0
16.949,0
16.951,1000.030000
16.952,0
16.953,0
16.954,0
16.955,1000.030000
16.957,0
16.958,1000.030000
16.959,2000.120007200
16.96,0
16.961,0
16.963,1000.030000
16.964,0
16.965,0
16.966,0
16.967,0
16.969,2000.120007200
16.97,1000.030000
16.971,0
16.972,0
16.973,0
16.975,1000.030000
16.976,0
16.977,0
16.978,0
16.979,0
16.981,0
16.982,0
16.983,0
16.984,1000.030000
16.985,0
16.987,0
16.988,1000.030000
16.989,0
16.99,0
16.991,0
16.993,0
16.994,0
16.995,0
16.996,0
16.997,0
16.999,1000.030000
17.,0
17.001,0
17.002,0
17.003,0
17.005,0
17.006,2000.120007200
17.007,0
17.008,0
17.009,1000.030000
17.011,0
17.012,0
17.013,0
17.014,0
17.015,0
17.017,0
17.018,0
17.019,0
17.02,0
17.021,0
17.023,0
17.024,0
17.025,0
17.026,0
17.027,1000.030000
17.029,0
17.03,0
17.031,0
17.032,0
17.033,0
17.035,0
17.036,1000.030000
17.037,0
17.038,1000.030000
17.039,0
17.041,1000.030000
17.042,0
17.043,0
17.044,0
17.045,0
17.047,0
17.048,0
17.049,0
17.05,1000.030000
17.051,1000.030000
17.053,0
17.054,0
17.055,0
17.056,0
17.058,0
17.059,0
17.06,0
17.061,0
17.062,0
17.064,0
17.065,0
17.066,0
17.067,0
17.068,0
17.07,0
17.071,0
17.072,0
17.073,1000.030000
17.074,0
17.076,0
17.077,0
17.078,1000.030000
17.079,0
17.08,0
17.082,0
17.083,0
17.084,0
17.085,0
17.086,0
17.088,0
17.089,0
17.09,0
17.091,0
17.092,0
17.094,3000.270024302
17.095,0
17.096,0
17.097,0
17.098,0
17.1,0
17.101,0
17.102,0
17.103,0
17.104,0
17.106,0
17.107,0
17.108,0
17.109,0
17.11,0
17.112,0
17.113,0
17.114,1000.030000
17.115,0
17.116,0
17.118,0
17.119,0
17.12,0
17.121,0
17.122,0
17.124,0
17.125,0
17.126,0
17.127,0
17.128,0
17.13,0
17.131,1000.030000
17.132,0
17.133,0
17.134,1000.030000
17.136,0
17.137,0
17.138,0
17.139,0
17.14,0
17.142,0
17.143,0
17.144,0
17.145,0
17.146,0
17.148,0
17.149,1000.030000
17.15,0
17.151,0
17.152,0
17.154,0
17.155,0
17.156,0
17.157,0
17.158,0
17.16,1000.030000
17.161,0
17.162,0
17.163,0
17.164,0
17.166,0
17.167,0
17.168,0
17.169,0
17.17,0
17.172,0
17.173,0
17.174,0
17.175,0
17.176,1000.030000
17.178,0
17.179,0
17.18,0
17.181,0
17.182,2000.120007200
17.184,0
17.185,0
17.186,1000.030000
17.187,0
17.188,0
17.19,1000.030000
17.191,0
17.192,0
17.193,0
17.194,0
17.196,0
17.197,0
17.198,0
17.199,0
17.2,0
17.202,0
17.203,0
17.204,0
17.205,0
17.206,1000.030000
17.208,0
17.209,0
17.21,0
17.211,0
17.212,0
17.214,0
17.215,0
17.216,0
17.217,0
17.218,1000.030000
17.22,0
17.221,0
17.222,0
17.223,0
17.224,0
17.226,0
17.227,0
17.228,0
17.229,0
17.23,1000.030000
17.232,0
17.233,0
17.234,0
17.235,0
17.236,0
17.238,0
17.239,0
17.24,0
17.241,0
17.242,0
17.244,0
17.245,0
17.246,0
17.247,0
17.248,0
17.25,0
17.251,0
17.252,0
17.253,0
17.254,0
17.256,0
17.257,0
17.258,0
17.259,0
17.26,0
17.262,0
17.263,0
17.264,1000.030000
17.265,0
17.266,0
17.268,0
17.269,0
17.27,0
17.271,1000.030000
17.272,0
17.274,0
17.275,0
17.276,0
17.277,0
17.278,0
17.28,1000.030000
17.281,1000.030000
17.282,0
17.283,0
17.284,0
17.286,0
17.287,0
17.288,0
17.289,0
17.29,0
17.292,0
17.293,0
17.294,0
17.295,0
17.297,0
17.298,0
17.299,0
17.3,0
17.301,0
17.303,0
17.304,0
17.305,0
17.306,0
17.307,0
17.309,0
17.31,0
17.311,0
17.312,0
17.313,0
17.315,0
17.316,0
17.317,0
17.318,1000.030000
17.319,0
17.321,0
17.322,0
17.323,0
17.324,0
17.325,0
17.327,0
17.328,1000.030000
17.329,0
17.33,0
17.331,0
17.333,0
17.334,1000.030000
17.335,0
17.336,0
17.337,0
17.339,0
17.34,1000.030000
17.341,0
17.342,0
17.343,0
17.345,0
17.346,0
17.347,0
17.348,0
17.349,0
17.351,0
17.352,0
17.353,0
17.354,0
17.355,0
17.357,0
17.358,0
17.359,0
17.36,0
17.361,0
17.363,0
17.364,0
17.365,1000.030000
17.366,0
17.367,0
17.369,0
17.37,0
17.371,0
17.372,1000.030000
17.373,0
17.375,0
17.376,0
17.377,0
17.378,0
17.379,0
17.381,1000.030000
17.382,0
17.383,0
17.384,0
17.385,0
17.387,0
17.388,0
17.389,0
17.39,0
17.391,0
17.393,0
17.394,0
17.395,0
17.396,0
17.397,0
17.399,0
17.4,0
17.401,0
17.402,0
17.403,0
17.405,1000.030000
17.406,0
17.407,0
17.408,0
17.409,0
17.411,0
17.412,0
17.413,0
17.414,0
17.415,0
17.417,0
17.418,0
17.419,0
17.42,0
17.421,0
17.423,0
17.424,0
17.425,0
17.426,0
17.427,1000.030000
17.429,0
17.43,0
17.431,0
17.432,0
17.433,0
17.435,0
17.436,0
17.437,0
17.438,0
17.439,0
17.441,1000.030000
17.442,0
17.443,0
17.444,0
17.445,1000.030000
17.447,0
17.448,0
17.449,1000.030000
17.45,0
17.451,0
17.453,0
17.454,0
17.455,0
17.456,0
17.457,1000.030000
17.459,0
17.46,0
17.461,0
17.462,1000.030000
17.463,0
17.465,0
17.466,0
17.467,0
17.468,0
17.469,0
17.471,0
17.472,0
17.473,0
17.474,0
17.475,0
17.477,0
17.478,0
17.479,0
17.48,0
17.481,0
17.483,0
17.484,0
17.485,0
17.486,0
17.487,0
17.489,0
17.49,0
17.491,0
17.492,0
17.493,1000.030000
17.495,0
17.496,0
17.497,0
17.498,0
17.499,0
17.501,0
17.502,0
17.503,0
17.504,1000.030000
17.505,0
17.507,1000.030000
17.508,1000.030000
17.509,0
17.51,0
17.511,0
17.513,0
17.514,0
17.515,0
17.516,0
17.517,0
17.519,0
17.52,0
17.521,1000.030000
17.522,0
17.523,0
17.525,0
17.526,0
17.527,1000.030000
17.528,0
17.529,0
17.531,0
17.532,0
17.533,0
17.534,0
17.535,0
17.537,0
17.538,0
17.539,0
17.54,0
17.542,0
17.543,1000.030000
17.544,0
17.545,0
17.546,0
17.548,2000.120007200
17.549,0
17.55,0
17.551,0
17.552,0
17.554,0
17.555,0
17.556,0
17.557,0
17.558,0
17.56,0
17.561,0
17.562,0
17.563,0
17.564,0
17.566,0
17.567,0
17.568,0
17.569,0
17.57,0
17.572,0
17.573,0
17.574,0
17.575,0
17.576,0
17.578,0
17.579,0
17.58,0
17.581,0
17.582,0
17.584,0
17.585,0
17.586,0
17.587,0
17.588,1000.030000
17.59,1000.030000
17.591,0
17.592,0
17.593,0
17.594,0
17.596,0
17.597,0
17.598,2000.120007200
17.599,0
17.6,0
17.602,0
17.603,0
17.604,0
17.605,0
17.606,0
17.608,0
17.609,0
17.61,1000.030000
17.611,0
17.612,0
17.614,0
17.615,0
17.616,0
17.617,1000.030000
17.618,1000.030000
17.62,0
17.621,0
17.622,0
17.623,0
17.624,0
17.626,0
17.627,0
17.628,0
17.629,0
17.63,0
17.632,0
17.633,0
17.634,0
17.635,0
17.636,0
17.638,0
17.639,0
17.64,0
17.641,0
17.642,0
17.644,0
17.645,0
17.646,0
17.647,0
17.648,0
17.65,0
17.651,0
17.652,0
17.653,0
17.654,0
17.656,0
17.657,0
17.658,0
17.659,0
17.66,0
17.662,0
17.663,0
17.664,0
17.665,0
17.666,0
17.668,0
17.669,0
17.67,0
17.671,0
17.672,0
17.674,0
17.675,0
17.676,0
17.677,0
17.678,0
17.68,0
17.681,0
17.682,0
17.683,1000.030000
17.684,0
17.686,0
17.687,0
17.688,0
17.689,0
17.69,0
17.692,0
17.693,0
17.694,0
17.695,0
17.696,0
17.698,0
17.699,1000.030000
17.7,0
17.701,0
17.702,0
17.704,0
17.705,0
17.706,0
17.707,0
17.708,0
17.71,0
17.711,0
17.712,1000.030000
17.713,0
17.714,0
17.716,0
17.717,0
17.718,0
17.719,0
17.72,2000.120007200
17.722,0
17.723,0
17.724,0
17.725,0
17.726,0
17.728,0
17.729,0
17.73,0
17.731,0
17.732,0
17.734,0
17.735,0
17.736,0
17.737,1000.030000
17.738,0
17.74,0
17.741,0
17.742,0
17.743,0
17.744,0
17.746,0
17.747,0
17.748,0
17.749,0
17.75,0
17.752,1000.030000
17.753,1000.030000
17.754,0
17.755,0
17.756,0
17.758,0
17.759,0
17.76,0
17.761,0
17.762,0
17.764,0
17.765,0
17.766,0
17.767,0
17.768,0
17.77,0
17.771,0
17.772,1000.030000
17.773,0
17.774,0
17.776,1000.030000
17.777,0
17.778,0
17.779,0
17.781,0
17.782,0
17.783,0
17.784,0
17.785,0
