Intensity Vs Time, Counts per Second
16.708,15006.75303886
16.709,4000.480057606
16.71,10003.0009002
16.712,5000.750112516
16.713,2000.120007200
16.714,8001.920460910
16.715,3000.270024302
16.716,6001.08019443
16.718,4000.480057606
16.719,3000.270024302
16.72,2000.120007200
16.721,5000.750112516
16.722,2000.120007200
16.724,0
16.725,1000.030000
16.726,0
16.727,1000.030000
16.728,0
16.73,0
16.731,3000.270024302
16.732,0
16.733,1000.030000
16.734,0
16.736,1000.030000
16.737,1000.030000
16.738,1000.030000
16.739,3000.270024302
16.74,8001.920460910
16.742,10003.0009002
16.743,31028.85683685
16.744,59104.61516884
16.745,30027.0243218
16.746,67134.94123187
16.748,34034.71540971
16.749,20012.00720432
16.75,32030.74951953
16.751,23015.88095786
16.752,21013.23834015
16.754,20012.00720432
16.755,7001.470308764
16.756,4000.480057606
16.757,2000.120007200
16.758,3000.270024302
16.76,2000.120007200
16.761,1000.030000
16.762,1000.030000
16.763,1000.030000
16.764,1000.030000
16.766,2000.120007200
16.767,1000.030000
16.768,0
16.769,2000.120007200
16.77,0
16.772,3000.270024302
16.773,0
16.774,0
16.775,0
16.776,1000.030000
16.778,2000.120007200
16.779,0
16.78,1000.030000
16.781,0
16.782,1000.030000
16.784,3000.270024302
16.785,0
16.786,2000.120007200
16.787,3000.270024302
16.788,0
16.79,3000.270024302
16.791,13005.07197807
16.792,21013.23834015
16.793,15006.75303886
16.794,41050.4921052
16.796,42052.98676332
16.797,47066.36357263
16.798,87227.66420357
16.799,54087.62194755
16.8,20012.00720432
16.802,29025.25196921
16.803,2000.120007200
16.804,6001.08019443
16.805,4000.480057606
16.806,2000.120007200
16.808,1000.030000
16.809,1000.030000
16.81,0
16.811,2000.120007200
16.812,1000.030000
16.814,1000.030000
16.815,1000.030000
16.816,0
16.817,3000.270024302
16.819,0
16.82,0
16.821,0
16.822,0
16.823,0
16.825,1000.030000
16.826,0
16.827,0
16.828,0
16.829,2000.120007200
16.831,0
16.832,0
16.833,1000.030000
16.834,0
16.835,1000.030000
16.837,0
16.838,0
16.839,1000.030000
16.84,2000.120007200
16.841,5000.750112516
16.843,22014.52958952
16.844,25018.76407305
16.845,24017.29245056
16.846,18009.72525163
16.847,42052.98676332
16.849,70147.30934963
16.85,42052.98676332
16.851,36038.92203579
16.852,15006.75303886
16.853,10003.0009002
16.855,2000.120007200
16.856,1000.030000
16.857,10003.0009002
16.858,2000.120007200
16.859,5000.750112516
16.861,5000.750112516
16.862,7001.470308764
16.863,5000.750112516
16.864,5000.750112516
16.865,5000.750112516
16.867,2000.120007200
16.868,2000.120007200
16.869,2000.120007200
16.87,1000.030000
16.871,0
16.873,0
16.874,0
16.875,1000.030000
16.876,0
16.877,1000.030000
16.879,0
16.88,0
16.881,0
16.882,1000.030000
16.883,0
16.885,1000.030000
16.886,3000.270024302
16.887,6001.08019443
16.888,4000.480057606
16.889,10003.0009002
16.891,21013.23834015
16.892,26020.29583074
16.893,31028.85683685
16.894,41050.4921052
16.895,50075.11266900
16.897,37041.11563835
16.898,26020.29583074
16.899,16007.6836881
16.9,31028.85683685
16.901,30027.0243218
16.903,32030.74951953
16.904,20012.00720432
16.905,12004.3215557
16.906,7001.470308764
16.907,3000.270024302
16.909,3000.270024302
16.91,0
16.911,2000.120007200
16.912,0
16.913,2000.120007200
16.915,3000.270024302
16.916,2000.120007200
16.917,2000.120007200
16.918,0
16.919,1000.030000
16.921,0
16.922,2000.120007200
16.923,1000.030000
16.924,0
16.925,0
16.927,0
16.928,0
16.929,0
16.93,0
16.931,0
16.933,0
16.934,1000.030000
16.935,1000.030000
16.936,1000.030000
16.937,0
16.939,0
16.94,2000.120007200
16.941,3000.270024302
16.942,19010.83617662
16.943,32030.74951953
16.945,39045.68344963
16.946,33032.70237535
16.947,33032.70237535
16.948,36038.92203579
16.949,54087.62194755
16.951,23015.88095786
16.952,22014.52958952
16.953,26020.29583074
16.954,15006.75303886
16.955,11003.63119829
16.957,4000.480057606
16.958,4000.480057606
16.959,2000.120007200
16.96,1000.030000
16.961,0
16.963,1000.030000
16.964,1000.030000
16.965,3000.270024302
16.966,0
16.967,0
16.969,1000.030000
16.97,2000.120007200
16.971,1000.030000
16.972,0
16.973,0
16.975,0
16.976,0
16.977,0
16.978,0
16.979,0
16.981,0
16.982,0
16.983,0
16.984,0
16.985,0
16.987,3000.270024302
16.988,0
16.989,0
16.99,1000.030000
16.991,10003.0009002
16.993,29025.25196921
16.994,24017.29245056
16.995,23015.88095786
16.996,13005.07197807
16.997,39045.68344963
16.999,29025.25196921
17.,39045.68344963
17.001,38043.36944116
17.002,24017.29245056
17.003,33032.70237535
17.005,22014.52958952
17.006,10003.0009002
17.007,7001.470308764
17.008,19010.83617662
17.009,9002.430656277
17.011,6001.08019443
17.012,11003.63119829
17.013,6001.08019443
17.014,6001.08019443
17.015,4000.480057606
17.017,8001.920460910
17.018,1000.030000
17.019,3000.270024302
17.02,1000.030000
17.021,3000.270024302
17.023,3000.270024302
17.024,1000.030000
17.025,4000.480057606
17.026,2000.120007200
17.027,1000.030000
17.029,2000.120007200
17.03,5000.750112516
17.031,6001.08019443
17.032,1000.030000
17.033,1000.030000
17.035,1000.030000
17.036,0
17.037,0
17.038,0
17.039,6001.08019443
17.041,4000.480057606
17.042,9002.430656277
17.043,18009.72525163
17.044,43055.54164872
17.045,20012.00720432
17.047,27021.88772906
17.048,31028.85683685
17.049,35036.78862805
17.05,47066.36357263
17.051,87227.66420357
17.053,25018.76407305
17.054,20012.00720432
17.055,12004.3215557
17.056,11003.63119829
17.058,7001.470308764
17.059,4000.480057606
17.06,5000.750112516
17.061,2000.120007200
17.062,1000.030000
17.064,0
17.065,1000.030000
17.066,0
17.067,0
17.068,2000.120007200
17.07,1000.030000
17.071,2000.120007200
17.072,1000.030000
17.073,2000.120007200
17.074,0
17.076,0
17.077,1000.030000
17.078,2000.120007200
17.079,0
17.08,0
17.082,0
17.083,0
17.084,1000.030000
17.085,0
17.086,1000.030000
17.088,1000.030000
17.089,0
17.09,0
17.091,1000.030000
17.092,2000.120007200
17.094,1000.030000
17.095,0
17.096,1000.030000
17.097,0
17.098,0
17.1,0
17.101,0
17.102,0
17.103,0
17.104,0
17.106,1000.030000
17.107,0
17.108,1000.030000
17.109,1000.030000
17.11,1000.030000
17.112,0
17.113,1000.030000
17.114,1000.030000
17.115,2000.120007200
17.116,0
17.118,0
17.119,1000.030000
17.12,0
17.121,0
17.122,2000.120007200
17.124,1000.030000
17.125,1000.030000
17.126,0
17.127,1000.030000
17.128,1000.030000
17.13,0
17.131,0
17.132,0
17.133,0
17.134,1000.030000
17.136,0
17.137,0
17.138,0
17.139,0
17.14,1000.030000
17.142,0
17.143,0
17.144,0
17.145,1000.030000
17.146,0
17.148,1000.030000
17.149,0
17.15,0
17.151,0
17.152,1000.030000
17.154,0
17.155,0
17.156,0
17.157,1000.030000
17.158,0
17.16,0
17.161,0
17.162,0
17.163,0
17.164,0
17.166,0
17.167,0
17.168,0
17.169,0
17.17,0
17.172,0
17.173,0
17.174,0
17.175,0
17.176,0
17.178,0
17.179,0
17.18,0
17.181,0
17.182,0
17.184,0
17.185,0
17.186,0
17.187,0
17.188,0
17.19,0
17.191,1000.030000
17.192,1000.030000
17.193,0
17.194,0
17.196,0
17.197,1000.030000
17.198,0
17.199,0
17.2,1000.030000
17.202,0
17.203,0
17.204,0
17.205,0
17.206,0
17.208,0
17.209,0
17.21,0
17.211,0
17.212,0
17.214,0
17.215,0
17.216,1000.030000
17.217,0
17.218,0
17.22,0
17.221,0
17.222,0
17.223,0
17.224,1000.030000
17.226,0
17.227,0
17.228,0
17.229,0
17.23,0
17.232,1000.030000
17.233,0
17.234,0
17.235,0
17.236,0
17.238,0
17.239,0
17.24,0
17.241,1000.030000
17.242,0
17.244,0
17.245,0
17.246,0
17.247,0
17.248,0
17.25,0
17.251,0
17.252,0
17.253,0
17.254,0
17.256,0
17.257,0
17.258,1000.030000
17.259,0
17.26,1000.030000
17.262,0
17.263,0
17.264,0
17.265,0
17.266,0
17.268,0
17.269,0
17.27,0
17.271,0
17.272,0
17.274,0
17.275,0
17.276,0
17.277,0
17.278,0
17.28,0
17.281,0
17.282,0
17.283,0
17.284,0
17.286,1000.030000
17.287,0
17.288,1000.030000
17.289,1000.030000
17.29,0
17.292,0
17.293,0
17.294,1000.030000
17.295,0
17.297,0
17.298,0
17.299,0
17.3,0
17.301,0
17.303,0
17.304,0
17.305,0
17.306,0
17.307,0
17.309,0
17.31,0
17.311,0
17.312,0
17.313,0
17.315,0
17.316,0
17.317,0
17.318,0
17.319,0
17.321,0
17.322,0
17.323,0
17.324,0
17.325,0
17.327,0
17.328,0
17.329,0
17.33,0
17.331,1000.030000
17.333,0
17.334,0
17.335,0
17.336,0
17.337,0
17.339,1000.030000
17.34,0
17.341,0
17.342,0
17.343,0
17.345,0
17.346,0
17.347,0
17.348,0
17.349,0
17.351,0
17.352,0
17.353,0
17.354,0
17.355,0
17.357,0
17.358,0
17.359,0
17.36,0
17.361,0
17.363,0
17.364,0
17.365,0
17.366,1000.030000
17.367,0
17.369,0
17.37,1000.030000
17.371,0
17.372,0
17.373,0
17.375,0
17.376,0
17.377,0
17.378,0
17.379,0
17.381,0
17.382,0
17.383,0
17.384,1000.030000
17.385,0
17.387,0
17.388,0
17.389,0
17.39,0
17.391,1000.030000
17.393,0
17.394,0
17.395,0
17.396,0
17.397,2000.120007200
17.399,0
17.4,0
17.401,0
17.402,0
17.403,0
17.405,0
17.406,0
17.407,0
17.408,0
17.409,0
17.411,0
17.412,0
17.413,0
17.414,0
17.415,0
17.417,0
17.418,0
17.419,1000.030000
17.42,0
17.421,1000.030000
17.423,0
17.424,1000.030000
17.425,0
17.426,0
17.427,1000.030000
17.429,0
17.43,0
17.431,0
17.432,0
17.433,0
17.435,0
17.436,0
17.437,0
17.438,0
17.439,0
17.441,0
17.442,0
17.443,0
17.444,1000.030000
17.445,0
17.447,0
17.448,0
17.449,0
17.45,0
17.451,0
17.453,0
17.454,0
17.455,0
17.456,0
17.457,0
17.459,0
17.46,1000.030000
17.461,0
17.462,1000.030000
17.463,0
17.465,0
17.466,0
17.467,0
17.468,0
17.469,1000.030000
17.471,0
17.472,0
17.473,0
17.474,0
17.475,0
17.477,0
17.478,0
17.479,0
17.48,1000.030000
17.481,0
17.483,0
17.484,0
17.485,0
17.486,0
17.487,0
17.489,0
17.49,0
17.491,0
17.492,0
17.493,0
17.495,0
17.496,0
17.497,0
17.498,0
17.499,1000.030000
17.501,1000.030000
17.502,0
17.503,0
17.504,0
17.505,0
17.507,0
17.508,0
17.509,0
17.51,0
17.511,0
17.513,0
17.514,0
17.515,1000.030000
17.516,1000.030000
17.517,0
17.519,0
17.52,0
17.521,0
17.522,0
17.523,0
17.525,0
17.526,0
17.527,0
17.528,0
17.529,0
17.531,0
17.532,0
17.533,1000.030000
17.534,1000.030000
17.535,0
17.537,0
17.538,0
17.539,0
17.54,0
17.542,0
17.543,0
17.544,0
17.545,0
17.546,0
17.548,0
17.549,0
17.55,0
17.551,0
17.552,0
17.554,1000.030000
17.555,0
17.556,0
17.557,1000.030000
17.558,0
17.56,0
17.561,0
17.562,0
17.563,0
17.564,0
17.566,0
17.567,0
17.568,0
17.569,0
17.57,0
17.572,0
17.573,0
17.574,0
17.575,0
17.576,0
17.578,0
17.579,0
17.58,0
17.581,1000.030000
17.582,0
17.584,1000.030000
17.585,0
17.586,0
17.587,0
17.588,0
17.59,0
17.591,0
17.592,0
17.593,0
17.594,0
17.596,0
17.597,0
17.598,0
17.599,0
17.6,0
17.602,0
17.603,0
17.604,0
17.605,0
17.606,0
17.608,0
17.609,0
17.61,0
17.611,0
17.612,0
17.614,0
17.615,0
17.616,0
17.617,0
17.618,0
17.62,0
17.621,0
17.622,0
17.623,0
17.624,0
17.626,1000.030000
17.627,0
17.628,0
17.629,0
17.63,0
17.632,0
17.633,2000.120007200
17.634,0
17.635,0
17.636,0
17.638,1000.030000
17.639,0
17.64,0
17.641,0
17.642,0
17.644,0
17.645,1000.030000
17.646,0
17.647,0
17.648,0
17.65,1000.030000
17.651,0
17.652,0
17.653,0
17.654,0
17.656,0
17.657,0
17.658,0
17.659,0
17.66,0
17.662,0
17.663,0
17.664,0
17.665,0
17.666,0
17.668,0
17.669,0
17.67,0
17.671,0
17.672,0
17.674,0
17.675,0
17.676,0
17.677,0
17.678,0
17.68,0
17.681,2000.120007200
17.682,0
17.683,0
17.684,0
17.686,0
17.687,0
17.688,1000.030000
17.689,0
17.69,1000.030000
17.692,0
17.693,0
17.694,0
17.695,1000.030000
17.696,0
17.698,0
17.699,0
17.7,0
17.701,0
17.702,1000.030000
17.704,0
17.705,0
17.706,0
17.707,0
17.708,0
17.71,0
17.711,0
17.712,0
17.713,0
17.714,0
17.716,0
17.717,0
17.718,0
17.719,1000.030000
17.72,0
17.722,0
17.723,0
17.724,1000.030000
17.725,0
17.726,0
17.728,0
17.729,0
17.73,0
17.731,1000.030000
17.732,0
17.734,0
17.735,0
17.736,0
17.737,0
17.738,0
17.74,0
17.741,0
17.742,0
17.743,0
17.744,0
17.746,0
17.747,0
17.748,0
17.749,1000.030000
17.75,0
17.752,0
17.753,0
17.754,0
17.755,0
17.756,1000.030000
17.758,0
17.759,0
17.76,0
17.761,0
17.762,1000.030000
17.764,0
17.765,0
17.766,0
17.767,0
17.768,1000.030000
17.77,0
17.771,0
17.772,1000.030000
17.773,0
17.774,0
17.776,0
17.777,0
17.778,0
17.779,0
17.781,1000.030000
17.782,1000.030000
17.783,0
17.784,1000.030000
17.785,0
17.787,0
17.788,0
17.789,0
17.79,0
17.791,0
17.793,0
17.794,0
17.795,0
17.796,0
17.797,0
17.799,1000.030000
17.8,0
17.801,0
17.802,0
17.803,0
17.805,0
17.806,0
17.807,0
17.808,0
17.809,0
17.811,0
17.812,0
17.813,0
17.814,1000.030000
17.815,0
17.817,0
17.818,0
17.819,1000.030000
17.82,0
17.821,0
17.823,0
17.824,0
17.825,0
17.826,0
17.827,0
17.829,0
17.83,0
17.831,0
17.832,0
17.833,0
17.835,0
17.836,2000.120007200
17.837,0
17.838,0
17.839,0
17.841,0
17.842,0
17.843,0
17.844,0
17.845,0
17.847,0
17.848,0
17.849,0
17.85,0
17.851,0
17.853,0
17.854,0
17.855,0
17.856,0
17.857,0
17.859,0
17.86,0
17.861,1000.030000
17.862,0
17.863,0
17.865,0
17.866,0
17.867,0
17.868,0
17.869,0
17.871,0
17.872,0
17.873,0
17.874,0
17.875,2000.120007200
17.877,0
17.878,1000.030000
17.879,0
17.88,0
17.881,0
17.883,0
17.884,0
17.885,0
17.886,0
17.887,0
17.889,0
17.89,0
17.891,0
17.892,0
17.893,0
17.895,0
17.896,0
17.897,0
17.898,0
17.899,0
17.901,0
17.902,0
17.903,0
17.904,0
17.905,1000.030000
17.907,0
17.908,0
17.909,0
17.91,0
17.911,0
17.913,0
17.914,0
17.915,0
17.916,0
17.917,1000.030000
17.919,0
17.92,0
17.921,0
17.922,0
17.923,0
17.925,0
17.926,0
17.927,0
17.928,0
17.929,0
17.931,0
17.932,0
17.933,0
17.934,0
17.935,0
17.937,0
17.938,1000.030000
17.939,0
17.94,0
17.941,1000.030000
17.943,0
17.944,1000.030000
17.945,0
17.946,0
17.947,0
17.949,0
17.95,0
17.951,1000.030000
17.952,0
17.953,0
17.955,0
17.956,0
17.957,0
17.958,1000.030000
17.959,0
17.961,0
17.962,0
17.963,0
17.964,0
17.965,0
17.967,0
17.968,0
17.969,0
17.97,0
17.971,0
17.973,0
17.974,0
17.975,0
17.976,0
17.977,0
17.979,0
17.98,1000.030000
17.981,0
17.982,0
17.983,0
17.985,0
17.986,0
17.987,0
17.988,0
17.989,1000.030000
17.991,1000.030000
17.992,0
17.993,0
17.994,0
17.995,1000.030000
17.997,0
17.998,0
17.999,0
18.,0
18.001,1000.030000
18.003,0
18.004,0
18.005,0
18.006,0
18.007,0
18.009,1000.030000
18.01,0
18.011,0
18.012,0
18.013,0
18.015,0
18.016,0
18.017,0
18.018,1000.030000
18.02,0
18.021,0
18.022,0
18.023,1000.030000
18.024,1000.030000
18.026,0
18.027,0
18.028,0
18.029,0
18.03,0
18.032,0
18.033,0
18.034,0
18.035,0
18.036,0
18.038,0
18.039,0
18.04,0
18.041,0
18.042,0
18.044,0
18.045,0
18.046,0
18.047,0
18.048,0
18.05,0
18.051,0
18.052,0
18.053,0
18.054,0
18.056,0
18.057,0
18.058,0
18.059,0
18.06,0
18.062,0
18.063,0
18.064,0
18.065,1000.030000
18.066,1000.030000
18.068,0
18.069,0
18.07,0
18.071,0
18.072,0
18.074,0
18.075,0
18.076,0
18.077,0
18.078,0
18.08,0
18.081,0
18.082,0
18.083,0
18.084,0
18.086,0
18.087,0
18.088,0
18.089,0
18.09,0
18.092,0
18.093,0
18.094,0
18.095,0
18.096,0
18.098,2000.120007200
18.099,0
18.1,0
18.101,1000.030000
18.102,0
18.104,0
18.105,1000.030000
18.106,0
18.107,0
18.108,0
18.11,0
18.111,1000.030000
18.112,0
18.113,0
18.114,0
18.116,0
18.117,0
18.118,0
18.119,1000.030000
18.12,0
18.122,0
18.123,0
18.124,0
18.125,1000.030000
18.126,0
18.128,0
18.129,0
18.13,1000.030000
18.131,0
18.132,0
18.134,0
18.135,0
18.136,0
18.137,0
18.138,0
18.14,0
18.141,0
18.142,0
18.143,0
18.144,0
18.146,0
18.147,0
18.148,1000.030000
18.149,1000.030000
18.15,0
18.152,0
18.153,0
18.154,0
18.155,0
18.156,0
18.158,0
18.159,0
18.16,0
18.161,1000.030000
18.162,0
18.164,0
18.165,1000.030000
18.166,0
18.167,0
18.168,0
18.17,0
18.171,0
18.172,0
18.173,0
18.174,0
18.176,0
18.177,1000.030000
18.178,0
18.179,0
18.18,0
18.182,0
18.183,1000.030000
18.184,0
18.185,0
18.186,0
18.188,0
18.189,0
18.19,1000.030000
18.191,0
18.192,0
18.194,1000.030000
18.195,0
18.196,0
18.197,2000.120007200
18.198,0
18.2,0
18.201,0
18.202,0
18.203,0
18.204,1000.030000
18.206,0
18.207,1000.030000
18.208,0
18.209,0
18.21,1000.030000
18.212,0
18.213,0
18.214,0
18.215,0
18.216,0
18.218,0
18.219,0
18.22,0
18.221,0
18.222,0
18.224,0
18.225,0
18.226,0
18.227,0
18.228,0
18.23,1000.030000
18.231,0
18.232,0
18.233,0
18.234,0
18.236,0
18.237,0
18.238,0
18.239,0
18.24,0
18.242,0
18.243,0
18.244,0
18.245,0
18.246,0
18.248,0
18.249,0
18.25,0
18.251,0
18.252,0
18.254,0
18.255,0
18.256,0
18.257,0
18.259,0
18.26,0
18.261,0
18.262,0
18.263,0
18.265,1000.030000
18.266,0
18.267,0
18.268,0
18.269,0
18.271,1000.030000
18.272,0
18.273,0
18.274,1000.030000
18.275,0
18.277,0
18.278,0
18.279,0
18.28,0
18.281,1000.030000
18.283,1000.030000
18.284,0
18.285,0
18.286,0
18.287,0
18.289,0
18.29,0
18.291,0
18.292,0
18.293,0
18.295,0
18.296,0
18.297,0
18.298,0
18.299,0
18.301,0
18.302,1000.030000
18.303,0
18.304,0
18.305,0
